x,y,raw,cumulative,Cloglog
-72.03384355312168,4.780829169564233,2.5329E-8,0.000939559,0.000013642
-72.09217688645639,0.3558291694599305,2.38855E-6,0.216659352,0.001285648
-75.57551021987183,5.622495836250738,2.875E-5,3.136519852,0.015365482
-72.47551021979876,7.064162502951386,8.05255E-5,7.284449215,0.042443965
-78.00884355326252,1.5141625028205672,1.46718E-4,11.850859601,0.075980773
-79.41717688662905,-2.6691708306113724,1.23044E-4,10.461326508,0.064123472
-79.28384355329257,-3.710837497302592,1.70208E-7,0.012877263,0.00009167
-73.75051021982881,-0.44417083055892626,2.90705E-6,0.280631658,0.001564512
-72.20051021979228,4.2724958362189165,8.71176E-9,0.000139222,0.000004692
-76.3505102198901,3.855829169542429,3.67063E-5,3.769094021,0.019575832
-79.89217688664024,-0.8275041639012954,8.54655E-5,7.649628537,0.044988299
-69.62551021973158,3.1308291695253407,9.62318E-7,0.081913543,0.00051817
-73.20884355314938,8.447495836317326,5.97627E-5,5.653097538,0.031675665
-76.09217688655067,7.6141625029643505,4.26199E-5,4.250400652,0.022693598
-75.60051021987242,-1.535837497251325,4.39189E-6,0.513940322,0.002362674
-75.72551021987536,1.2891625028152633,2.37497E-6,0.214754554,0.001278339
-75.71717688654184,2.6058291695129654,5.02456E-5,4.908831058,0.026699386
-70.12551021974336,2.814162502851209,1.96995E-6,0.169465426,0.001060451
-68.19217688636446,3.389162502864763,1.68433E-7,0.012724894,0.000090714
-73.15051021981466,-1.610837497253093,2.4237E-6,0.21979118,0.00130455
-76.02551021988243,3.639162502870655,2.12454E-5,2.585398292,0.011377566
-70.75884355309162,5.21416250290778,1.91676E-7,0.014720758,0.000103231
-74.96717688652416,3.0058291695223938,1.29279E-4,10.776584134,0.067260959
-75.71717688654184,7.98082916963966,3.30536E-6,0.338942131,0.001778683
-70.96717688642987,0.9891625028081918,3.12988E-6,0.310297846,0.001684334
-68.8171768863792,6.039162502927227,1.35555E-8,0.000302956,0.000007301
-77.00051021990542,3.0724958361906323,1.06381E-4,9.278264791,0.055685971
-70.52551021975279,-1.0525041639065988,8.30495E-6,1.262919391,0.004463053
-77.42551021991544,2.09749583616765,1.78516E-4,13.975698911,0.091671195
-78.31717688660312,-0.8525041639018847,1.16673E-8,0.00023067,0.000006284
-72.80884355313995,4.90582916956718,3.63067E-6,0.392837899,0.001953568
-71.75051021978167,6.839162502946084,7.77944E-6,1.162915378,0.004181239
-72.07551021978934,6.264162502932529,1.79064E-5,2.326506159,0.009598003
-75.35884355320006,9.180829169667945,7.21753E-8,0.005048463,0.000038873
-79.66717688663495,0.014162502785210584,2.04979E-4,15.404341314,0.104525692
-77.09217688657425,0.005829169451680549,1.47749E-4,11.895105612,0.076493518
-69.5171768863957,-1.7108374972554499,9.39052E-6,1.461083537,0.005044965
-70.65051021975574,-3.727504163969652,4.0524E-6,0.459123576,0.002180244
-74.6171768865159,5.264162502908959,5.41626E-5,5.2177947,0.028750542
-72.36717688646287,8.189162502977904,3.66118E-7,0.027781872,0.000197172
-74.50051021984649,6.030829169593697,2.84165E-7,0.021351478,0.000153039
-72.14217688645758,5.964162502925459,2.75989E-5,3.048925549,0.014754829
-72.28384355312758,-1.5691708305854442,6.312E-6,0.859145583,0.003393871
-76.2421768865542,-1.9275041639272237,4.6908E-6,0.563428446,0.002523272
-74.45051021984531,1.2724958361482042,1.18784E-5,1.789249701,0.006377256
-78.9838435532855,-1.844170830591926,3.65041E-6,0.396114662,0.00196418
-68.10051021969564,2.689162502848263,1.32651E-7,0.009989057,0.000071443
-77.57551021991897,0.02249583611873973,2.6936E-4,17.776208464,0.135044481
-68.15884355303035,3.397495836198293,1.48642E-7,0.011309343,0.000080055
-74.00884355316823,6.747495836277255,7.35612E-8,0.005179864,0.000039619
-76.50884355322717,7.28916250295669,6.51248E-7,0.051653777,0.0003507
-73.1588435531482,5.972495836258989,6.89869E-7,0.055756704,0.000371494
-76.56717688656187,3.9474958362112575,1.56311E-4,12.351204752,0.080742349
-76.62551021989658,3.955829169544786,2.00182E-4,15.201812499,0.102209191
-72.9088435531423,7.99749583630672,1.07457E-6,0.093370943,0.000578598
-75.69217688654125,8.789162502992045,1.933E-7,0.014817068,0.000104106
-77.34217688658013,-2.219170830600765,5.33788E-5,5.121035174,0.028340466
-79.01717688661962,-3.135837497289039,2.16143E-8,0.000736866,0.000011641
-71.89217688645168,12.03082916973512,3.45713E-10,0.000000201,0.000000186
-77.32551021991308,6.797495836278434,1.31826E-4,10.945627378,0.068539295
-73.45051021982174,2.4058291695082508,5.20243E-7,0.039491277,0.000280164
-72.61717688646877,-0.8108374972342363,1.14462E-5,1.750813746,0.006145949
-72.86717688647465,3.7058291695388936,1.6307E-7,0.012476102,0.000087826
-75.30884355319888,6.397495836269006,6.22011E-5,5.866931085,0.03294655
-73.10884355314703,1.955829169497644,2.02632E-6,0.176075644,0.00109078
-73.5255102198235,10.855829169707427,5.47318E-7,0.042209501,0.000294742
-73.54217688649057,3.639162502870655,1.56832E-6,0.137064139,0.000844342
-71.81717688644991,12.03082916973512,3.44302E-10,0.000000167,0.000000185
-76.01717688654891,3.980829169545376,1.40876E-5,2.014723476,0.007558838
-70.91717688642869,2.7558291695165007,5.19631E-7,0.039387262,0.000279834
-72.70051021980406,4.972495836235416,8.43366E-7,0.070730977,0.000454133
-71.97551021978697,2.8308291695182692,7.90543E-8,0.005739065,0.000042578
-75.24217688653064,0.8724958361387758,3.76966E-6,0.418390486,0.002028277
-73.2171768864829,5.92249583625781,6.1896E-7,0.048599402,0.000333316
-77.82551021992487,1.839162502828228,7.41409E-5,6.736893814,0.039145505
-75.70884355320831,0.5891625027987635,6.15523E-6,0.832311141,0.003309718
-70.20051021974514,4.805829169564823,1.97575E-8,0.000633076,0.000010641
-74.20051021983942,10.822495836373307,8.66192E-8,0.006361488,0.000046652
-78.00884355326252,0.2558291694575736,1.61664E-8,0.000440071,0.000008707
-76.00884355321537,4.380829169554803,7.52713E-6,1.106964953,0.004045903
-72.70051021980406,4.430829169555982,6.82809E-8,0.004781557,0.000036775
-77.70884355325545,-2.569170830609015,1.23536E-5,1.847361441,0.006631536
-79.825510219972,-0.5608374972283432,2.0971E-4,15.611984084,0.106804563
-69.83384355306983,-1.535837497251325,1.20579E-5,1.814374019,0.006473317
-79.18384355329022,-3.1525041639560984,2.89622E-7,0.021637859,0.000155978
-77.53384355325133,7.064162502951386,8.64775E-6,1.332316153,0.004646846
-75.342176886533,1.0474958361429003,3.0005E-6,0.290683004,0.001614765
-75.4255102198683,7.28916250295669,1.13717E-3,31.510914172,0.457993245
-73.78384355316294,4.972495836235416,1.43238E-6,0.12462979,0.000771182
-79.25884355329198,-0.27750416388833177,7.70473E-4,28.289704451,0.339644244
-75.29217688653182,1.0974958361440788,2.48232E-6,0.224937796,0.001336084
-73.73384355316175,8.564162502986743,6.91525E-8,0.004829612,0.000037245
-74.46717688651238,7.780829169634946,5.50108E-4,25.411654225,0.256426895
-75.33384355319947,2.0224958361658825,7.6952E-5,7.032349274,0.040599191
-73.72551021982822,-0.8441708305683546,3.4883E-6,0.365790034,0.001877034
-79.81717688663848,0.6058291694658235,1.49531E-3,34.917589151,0.553079831
-75.19217688652947,10.022495836354452,5.71118E-8,0.003748721,0.00003076
-75.75051021987595,8.864162502993814,1.33099E-7,0.010068837,0.000071684
-75.64217688654007,2.45582916950943,1.36535E-5,1.975875429,0.007326786
-76.26717688655481,2.2808291695053047,5.26054E-6,0.667130839,0.002829313
-72.91717688647583,-1.1691708305760158,2.0185E-6,0.174861444,0.001086573
-68.15884355303035,6.030829169593697,8.75431E-9,0.000140097,0.000004715
-79.67551021996847,0.9808291694746627,3.97202E-5,4.010764966,0.021166063
-74.96717688652416,3.014162502855924,1.74636E-4,13.657656694,0.089770945
-75.70884355320831,1.1641625028123173,2.23914E-6,0.197920897,0.001205274
-70.45051021975102,1.4141625028182094,2.6057E-6,0.239711481,0.001402446
-72.99217688647761,11.130829169713909,6.39319E-8,0.00439709,0.000034433
-75.74217688654242,8.914162502994994,1.19528E-7,0.008978632,0.000064376
-76.01717688654891,4.705829169562464,2.53526E-5,2.854906005,0.013562123
-76.92551021990366,1.022495836142311,1.3542E-4,11.119648317,0.070340523
-75.40884355320124,1.1891625028129065,1.53058E-6,0.133498334,0.000824032
-79.44217688662964,-0.9191708305701232,1.28953E-5,1.901423348,0.006921316
-77.26717688657837,3.4308291695324113,5.94536E-7,0.046594446,0.000320165
-70.04217688640807,-1.8941708305931049,1.40572E-5,2.011906621,0.007542632
-70.6671768864228,1.4558291694858587,2.08229E-6,0.180393545,0.001120891
-79.85884355330613,-1.0358374972395397,1.0418E-5,1.626796157,0.005595435
-73.47551021982233,6.5391625029390115,9.99956E-6,1.573901241,0.005371285
-73.2171768864829,2.8641625028523876,2.43106E-7,0.018227621,0.000130928
-74.75884355318591,6.514162502938423,6.13414E-5,5.8051766,0.032498668
-79.825510219972,-4.11917083064555,7.56343E-6,1.114513696,0.004065375
-69.62551021973158,-1.9775041639284021,1.08052E-5,1.668261898,0.005802753
-76.34217688655657,3.49749583620065,5.99286E-6,0.800726109,0.003222548
-73.54217688649057,2.905829169520037,3.72251E-7,0.028114943,0.000200474
-71.85051021978403,0.9891625028081918,1.13847E-6,0.097684106,0.000612991
-73.4671768864888,6.839162502946084,6.07692E-4,26.455469771,0.279134592
-71.54217688644343,6.472495836270773,3.28604E-6,0.337294524,0.001768294
-73.45051021982174,6.822495836279024,2.43527E-4,16.859493761,0.122925791
-80.39217688665204,-0.9775041639048307,1.0886E-6,0.094344431,0.000586147
-77.53384355325133,-2.027504163929581,8.95015E-5,8.007848151,0.047062068
-72.55051021980053,1.847495836161757,3.99892E-7,0.030434865,0.000215359
-70.3338435530816,5.980829169592519,4.4969E-8,0.002696092,0.00002422
-73.89217688649882,1.7558291694929302,2.35071E-6,0.211686951,0.001265293
-73.03384355314526,9.239162503002653,2.32534E-6,0.207242118,0.001251646
-77.21717688657719,5.5974958362501495,9.51961E-4,29.811738595,0.401139189
-71.93384355311933,4.064162502880673,3.44137E-8,0.001676925,0.000018535
-74.3338435531759,5.705829169586036,1.7603E-4,13.762925294,0.090454046
-70.53384355308633,4.622495836227167,2.08418E-8,0.000681829,0.000011225
-70.10051021974277,6.939162502948441,8.60094E-8,0.006301016,0.000046324
-69.70051021973335,1.005829169475252,6.23047E-6,0.843458415,0.003350107
-76.90051021990305,6.755829169610785,1.45432E-8,0.000358758,0.000007833
-75.60051021987242,4.639162502894227,1.83856E-4,14.301752663,0.094279832
-71.60884355311167,-1.735837497256039,6.14757E-6,0.828620391,0.003305602
-77.00884355323895,7.114162502952564,2.24047E-7,0.017106922,0.000120664
-77.63384355325368,-2.7108374972790212,2.31526E-5,2.705235668,0.012392532
-76.34217688655657,5.814162502921923,3.17521E-5,3.345864134,0.016956265
-75.7338435532089,2.0058291694988224,1.22951E-5,1.838733247,0.006600251
-74.4171768865112,10.172495836357989,8.27078E-9,0.000124853,0.000004455
-70.98384355309693,0.5058291694634658,5.23186E-6,0.661879439,0.002813911
-70.77551021975869,1.6391625028235133,1.86471E-6,0.160652542,0.001003827
-73.58384355315822,2.655829169514144,1.04987E-6,0.090927791,0.000565298
-70.85051021976045,4.49749583622422,3.00918E-8,0.001298253,0.000016207
-71.08384355309929,1.3391625028164418,3.13617E-6,0.311864977,0.001687713
-72.19217688645875,1.2891625028152633,1.21997E-6,0.105233631,0.000656858
-80.3838435533185,-2.1691708305995867,1.3629E-6,0.118622591,0.000733787
-74.90051021985592,8.322495836314381,6.98345E-8,0.004885273,0.000037612
-74.17551021983883,5.539162502915441,1.57149E-4,12.476712338,0.081157385
-67.81717688635563,5.980829169592519,4.65985E-9,0.00004365,0.00000251
-71.32551021977166,5.997495836259577,5.1038E-7,0.038510915,0.000274853
-71.32551021977166,3.155829169525929,4.16299E-7,0.031412415,0.000224193
-70.90051021976163,1.014162502808781,2.74105E-5,3.026906307,0.014654859
-67.87551021969033,3.030829169522984,4.77967E-8,0.002932292,0.000025743
-71.82551021978344,4.039162502880084,2.14482E-8,0.000728239,0.000011552
-79.24217688662492,-2.485837497273718,7.93851E-4,28.681787209,0.347907029
-69.91717688640512,-1.8358374972583964,9.27959E-6,1.452671962,0.004985516
-73.04217688647879,4.314162502886567,1.04612E-7,0.00776096,0.000056342
-70.87551021976104,1.3308291694829126,4.30892E-6,0.500896689,0.002318095
-71.3088435531046,4.90582916956718,1.45195E-8,0.000357303,0.00000782
-74.13384355317118,8.105829169642607,1.25626E-4,10.611206144,0.065423778
-73.6088435531588,7.880829169637303,3.40672E-8,0.001649597,0.000018348
-71.68384355311343,5.730829169586625,1.57812E-7,0.0121054,0.000084994
-76.17551021988598,3.5391625028682983,2.33242E-5,2.716860335,0.012483821
-74.34217688650942,5.664162502918388,2.15812E-4,15.804120816,0.109735368
-74.08384355317,3.8141625028747805,8.46398E-5,7.581468399,0.04456348
-68.72551021971037,5.0141625029030665,2.39561E-8,0.000882704,0.000012903
-75.67551021987418,4.322495836220097,7.92182E-5,7.204634025,0.041769456
-74.21717688650648,6.497495836271363,1.04347E-7,0.007719166,0.000056199
-79.77551021997083,-4.144170830646139,9.09568E-6,1.418618078,0.004886949
-71.18384355310165,3.880829169543019,1.46196E-7,0.011028938,0.000078738
-72.73384355313819,4.964162502901888,1.31635E-6,0.115139917,0.000708732
-77.49217688658368,-2.269170830601944,7.66507E-5,6.970919759,0.04044345
-72.54217688646699,5.247495836241899,6.89586E-6,0.981064666,0.003707221
-78.60051021994313,-0.26917083055480173,6.2907E-8,0.004276829,0.000033881
-78.01717688659605,-0.9108374972365931,1.73654E-4,13.570604503,0.089289489
-80.34217688665085,-1.6858374972548607,9.3602E-5,8.210592494,0.049164299
-78.06717688659722,-2.1025041639313486,8.29588E-5,7.447546664,0.043698052
-75.82551021987773,5.88082916959016,1.67578E-5,2.249787819,0.008985122
-77.13384355324189,6.880829169613732,2.44701E-7,0.018520382,0.000131787
-77.08384355324071,-1.2441708305777834,1.65993E-5,2.236427357,0.008900524
-69.94217688640572,1.5058291694870372,3.91511E-6,0.43721478,0.002106455
-76.58384355322893,6.0641625029278154,1.4619E-8,0.000366055,0.000007874
-76.77551021990011,0.8224958361375965,9.49062E-5,8.286015879,0.049831983
-68.71717688637683,2.6058291695129654,2.3318E-7,0.01767872,0.000125583
-73.50051021982291,1.2974958361487934,2.53606E-6,0.230711842,0.001364987
-73.2671768864841,3.0641625028571022,2.1005E-7,0.015981586,0.000113127
-77.5005102199172,1.5974958361558649,1.35657E-4,11.133214037,0.070459528
-73.44217688648821,6.6808291696090185,1.25503E-5,1.872295576,0.006736817
-76.07551021988361,4.389162502888333,2.63118E-5,2.922217239,0.014071611
-69.95051021973924,5.4724958362472025,4.15706E-8,0.002334819,0.00002239
-75.99217688654832,9.314162503004422,3.19909E-6,0.320747706,0.001721543
-74.15051021983824,8.980829169663231,1.47245E-7,0.011146323,0.000079303
-77.79217688659075,0.21416250278992432,9.16291E-7,0.076721965,0.000493392
-72.96717688647702,10.655829169702713,2.16883E-7,0.016687487,0.000116806
-71.62551021977872,6.5474958362725415,4.22302E-6,0.487240018,0.00227193
-71.66717688644637,6.6808291696090185,7.86832E-6,1.17859374,0.004228908
-73.22551021981644,-1.3941708305813192,2.85356E-6,0.272567242,0.001535748
-68.82551021971273,4.289162502885977,3.8166E-7,0.028793928,0.000205541
-68.90051021971449,4.389162502888333,1.84732E-7,0.014135465,0.000099492
-73.80884355316353,7.114162502952564,5.32726E-8,0.003433357,0.000028692
-73.13384355314761,-1.2358374972442538,2.50508E-6,0.226932734,0.001348327
-70.41717688641691,6.0641625029278154,1.08515E-7,0.008112708,0.000058444
-72.48384355313229,0.9474958361405434,1.19751E-6,0.103058468,0.000644768
-76.28384355322186,3.030829169522984,1.35E-5,1.960922685,0.007244718
-77.0505102199066,2.647495836180614,2.99979E-5,3.204010001,0.016027029
-71.37551021977283,0.06416250278638902,6.80253E-6,0.961202026,0.003657137
-71.44217688644108,4.789162502897763,2.85999E-8,0.001169396,0.000015404
-73.59217688649174,-1.0608374972401289,2.04243E-6,0.177706539,0.00109945
-71.09217688643282,4.639162502894227,2.88441E-8,0.001195261,0.000015535
-79.28384355329257,0.7641625028028889,3.56328E-4,20.518907694,0.174625663
-77.47551021991661,1.8308291694946979,1.75436E-4,13.710190569,0.090163144
-72.38384355312994,6.60582916960725,8.70372E-8,0.006378877,0.000046877
-79.16717688662315,0.9641625028076026,5.55585E-5,5.311124748,0.0294805
-69.64217688639864,4.939162502901298,2.04857E-8,0.000667338,0.000011034
-74.69217688651767,0.9641625028076026,4.73413E-6,0.570969877,0.002546553
-68.53384355303919,3.2391625028612276,2.365E-7,0.01784336,0.000127371
-75.19217688652947,3.8224958362083106,1.12526E-8,0.000214565,0.000006061
-70.3588435530822,1.014162502808781,5.78331E-6,0.766083258,0.003110045
-77.08384355324071,1.6558291694905725,3.04643E-5,3.246354069,0.016274182
-75.05051021985946,4.51416250289128,2.13311E-5,2.596043647,0.011423189
-72.12551021979051,2.814162502851209,4.59835E-8,0.002791569,0.000024766
-67.18384355300736,1.9808291694982332,3.51702E-8,0.001753521,0.000018942
-75.02551021985886,8.889162502994402,2.91826E-7,0.021841351,0.000157165
-68.02551021969387,5.080829169571303,6.72191E-9,0.000077928,0.00000362
-73.82551021983058,7.055829169617858,4.67025E-8,0.002851754,0.000025154
-74.32551021984237,4.739162502896584,1.80784E-6,0.154775029,0.000973226
-73.86717688649823,9.305829169670893,2.23302E-8,0.000769806,0.000012027
-71.85051021978403,5.080829169571303,4.21153E-8,0.002418509,0.000022683
-72.38384355312994,7.197495836287863,3.07436E-4,18.922886077,0.152601904
-70.38384355308278,5.972495836258989,3.99978E-8,0.002204246,0.000021543
-73.13384355314761,-0.05250416388302792,3.23447E-5,3.381176544,0.017269975
-73.44217688648821,1.722495836158811,2.30093E-6,0.206086083,0.001238514
-77.5005102199172,2.9808291695218045,3.12934E-7,0.02331428,0.000168532
-79.13384355328904,-4.035837497310252,9.81494E-8,0.007190747,0.000052862
-76.92551021990366,5.505829169581321,1.2676E-6,0.109984814,0.000682497
-75.13384355319475,7.872495836303773,2.10142E-7,0.0160026,0.000113176
-74.45884355317884,9.180829169667945,2.45883E-7,0.018569541,0.000132424
-72.69217688647053,4.355829169554215,8.45195E-8,0.006164249,0.000045521
-69.90884355307159,2.3974958361747216,1.18304E-6,0.101866445,0.000636981
-67.87551021969033,4.464162502890102,5.20484E-8,0.003312009,0.000028033
-74.70884355318474,1.5641625028217456,3.40258E-6,0.352366856,0.001830952
-72.99217688647761,-0.8691708305689438,3.61272E-6,0.389939962,0.001943918
-75.91717688654656,7.939162502972011,8.35655E-5,7.50590204,0.044010487
-71.41717688644047,6.780829169611375,3.02805E-6,0.294297778,0.001629575
-70.38384355308278,4.52249583622481,6.05467E-8,0.004061005,0.00003261
-74.50051021984649,8.914162502994994,2.38135E-7,0.017961994,0.000128251
-74.84217688652122,2.672495836181204,3.07224E-5,3.264724289,0.016410917
-70.78384355309223,6.689162502942547,1.15292E-7,0.008650982,0.000062094
-76.97551021990483,2.430829169508841,4.25572E-5,4.241877048,0.022660597
-77.05884355324012,-2.2108374972672356,1.77391E-5,2.315807262,0.009508753
-72.48384355313229,3.639162502870655,1.70928E-8,0.000483273,0.000009206
-72.78384355313936,2.697495836181793,3.09998E-8,0.001362477,0.000016696
-79.30884355329316,-4.452504163986741,3.62195E-7,0.027380743,0.000195059
-73.95884355316706,-0.6941708305648193,3.15032E-6,0.31312398,0.001695324
-73.48384355315586,3.4724958362000597,1.14564E-6,0.098369898,0.000616849
-70.90884355309517,0.8724958361387758,3.91545E-6,0.43799786,0.002106641
-74.80051021985356,2.9891625028553337,9.05499E-5,8.043984692,0.047600003
-74.35884355317648,0.8224958361375965,9.78491E-6,1.528417285,0.005256286
-72.89217688647526,4.147495836215971,1.08693E-7,0.008123578,0.00005854
-73.9421768865,6.872495836280202,7.29217E-8,0.005106529,0.000039275
-71.19217688643518,12.022495836401593,7.50131E-10,0.000001068,0.000000404
-74.91717688652298,3.647495836204185,5.26939E-5,5.094488199,0.027981985
-77.40884355324837,-0.3275041638895102,2.19961E-4,15.956858569,0.111722145
-76.06717688655009,4.072495836214203,2.81455E-5,3.082426206,0.015044845
-74.42551021984472,10.072495836355628,6.20314E-9,0.000068208,0.000003341
-72.19217688645875,-1.7941708305907476,4.70872E-6,0.566722147,0.002532901
-78.8171768866149,-3.402504163961991,8.24911E-8,0.005996675,0.000044429
-74.82551021985415,8.414162502983206,5.78796E-8,0.003835056,0.000031173
-74.21717688650648,4.480829169557162,3.2622E-7,0.024593807,0.000175687
-71.35051021977225,6.039162502927227,5.50511E-7,0.042593927,0.000296461
-69.64217688639864,5.339162502910727,2.30991E-8,0.000840286,0.000012441
-73.54217688649057,-1.1358374972418965,1.82625E-6,0.15677333,0.000983132
-79.55884355329906,-1.0691708305736585,1.56461E-5,2.141173224,0.008391557
-76.95884355323777,0.28082916945816283,4.17684E-5,4.174373196,0.02224527
-80.70884355332616,-1.6441708305872118,2.75523E-5,3.04340592,0.014730101
-73.3255102198188,2.4058291695082508,4.74467E-7,0.035749786,0.000255515
-68.61717688637448,2.564162502845317,2.12371E-7,0.016171734,0.000114376
-70.15884355307749,-1.185837497243075,6.35869E-6,0.867380094,0.003418929
-76.3505102198901,7.247495836289041,3.21817E-4,19.363058126,0.159140355
-75.40884355320124,3.48916250286712,7.17189E-6,1.027577686,0.003855328
-76.41717688655834,-0.6608374972307001,1.53707E-5,2.113242464,0.008244484
-75.75051021987595,0.4641625027958174,7.96237E-6,1.196010826,0.004279346
-69.72551021973393,0.8641625028052458,6.76022E-6,0.95441989,0.003634433
-71.17551021976811,-0.4108374972248079,9.00422E-6,1.397784024,0.00483793
-75.27551021986476,10.339162503028582,3.04698E-7,0.022882981,0.000164097
-69.35884355305863,4.422495836222454,1.40364E-7,0.01065676,0.000075597
-71.71717688644755,-0.6441708305636409,6.96908E-6,0.990076409,0.003746509
-72.03384355312168,4.080829169547733,4.89795E-8,0.003048369,0.00002638
-74.85884355318827,9.180829169667945,4.37624E-8,0.00259411,0.00002357
-72.75884355313877,7.1391625029531545,7.07416E-6,1.009040188,0.003802893
-69.95884355307277,-3.969170830642015,8.66715E-6,1.335781296,0.004657248
-79.42551021996258,-3.0025041639525627,1.87443E-8,0.000569681,0.000010096
-72.32551021979522,-1.3358374972466107,4.28991E-6,0.497454497,0.002307876
-69.89217688640454,-0.9275041639036523,8.17931E-6,1.230766452,0.004395685
-70.63384355308868,1.955829169497644,1.13001E-6,0.097116293,0.000608438
-74.96717688652416,2.0558291695000017,4.85682E-5,4.740646409,0.025819666
-77.32551021991308,-0.3441708305565694,2.41931E-4,16.786553107,0.12217163
-78.72551021994607,-3.6941708306355325,4.77496E-6,0.581430784,0.00256849
-74.80051021985356,6.572495836273132,1.38915E-4,11.408062719,0.072088873
-71.90884355311874,12.014162503068064,4.14578E-10,0.000000397,0.000000223
-75.27551021986476,10.08082916968916,5.51253E-8,0.00358005,0.00002969
-75.2838435531983,1.6724958361576325,9.96852E-6,1.566907736,0.005354654
-68.40051021970271,6.047495836260755,8.79447E-9,0.000141856,0.000004737
-72.68384355313701,3.7058291695388936,7.4496E-8,0.005276123,0.000040123
-72.18384355312521,0.38916250279404974,1.68592E-6,0.146174348,0.000907623
-70.04217688640807,4.689162502895406,5.29063E-8,0.003380271,0.000028495
-76.30051021988892,2.4891625028435485,3.19424E-7,0.023916117,0.000172027
-72.10884355312345,5.389162502911906,1.9611E-7,0.015128795,0.000105619
-72.80051021980643,7.222495836288451,2.01778E-6,0.174659593,0.001086183
-72.98384355314407,1.2641625028146741,8.04355E-7,0.066871136,0.000433132
-72.92551021980937,6.447495836270185,8.21614E-6,1.238966424,0.004415434
-77.34217688658013,7.589162502963762,1.47762E-5,2.070984798,0.007926873
-75.97551021988126,1.0474958361429003,8.55641E-6,1.317698316,0.004597879
-72.26717688646052,5.580829169583089,6.62719E-6,0.928991395,0.003563037
-77.92551021992722,-0.36083749722362857,1.82601E-7,0.013951683,0.000098344
-76.83384355323483,1.8058291694941087,1.48243E-5,2.07246723,0.007952582
-80.00051021997614,0.2558291694575736,1.90771E-5,2.390889723,0.010222314
-76.9421768865707,-2.377504163937831,1.9103E-5,2.392800025,0.010236129
-69.35884355305863,5.864162502923102,2.11844E-8,0.000715434,0.00001141
-69.05051021971803,2.330829169506483,6.49911E-7,0.051458568,0.000349981
-75.68384355320772,1.372495836150561,1.89765E-6,0.163666212,0.001021552
-75.86717688654537,9.164162503000885,6.67416E-7,0.052975955,0.000359405
-71.19217688643518,1.5808291694888048,1.84843E-6,0.158796919,0.00099507
-75.13384355319475,9.989162503020331,7.8588E-7,0.065038474,0.000423185
-74.9255102198565,3.2391625028612276,6.08425E-5,5.725735421,0.03223865
-72.55884355313405,-0.8108374972342363,3.54241E-6,0.377035733,0.001906121
-74.30884355317531,6.130829169596054,5.14731E-7,0.038921286,0.000277195
-78.82551021994844,-2.7691708306137293,1.5051E-8,0.000386825,0.000008106
-69.91717688640512,1.9141625028299956,2.57936E-6,0.236080968,0.001388278
-74.3338435531759,1.8308291694946979,1.11041E-5,1.700062476,0.005962824
-80.03384355331025,-2.152504163932527,1.01561E-4,8.903059005,0.053231376
-77.70051021992192,1.0391625028093703,5.45643E-7,0.041936185,0.00029384
-70.04217688640807,5.864162502923102,2.31889E-8,0.000842605,0.000012489
-78.07551021993076,2.3808291695076615,1.55921E-6,0.136281861,0.000839436
-68.29217688636682,1.9808291694982332,2.37856E-7,0.01793818,0.000128101
-68.02551021969387,3.364162502864173,1.0376E-7,0.007656638,0.000055884
-73.30884355315173,2.9474958361876853,2.16224E-7,0.016557468,0.000116451
-75.62551021987301,5.339162502910727,4.13804E-5,4.128601183,0.022040918
-73.08384355314644,4.739162502896584,1.34974E-6,0.117943222,0.000726705
-74.65051021985002,2.197495836170007,7.38539E-6,1.073433363,0.00396987
-70.80051021975927,3.2474958361947577,1.21241E-6,0.104625614,0.000652791
-72.50051021979935,1.6641625028241025,8.00364E-7,0.066309706,0.000430983
-69.35884355305863,2.0474958361664717,1.38182E-6,0.120134496,0.000743973
-72.78384355313936,8.94749583632911,1.76213E-7,0.013379364,0.000094904
-76.9088435532366,7.164162502953745,3.15771E-7,0.023503062,0.00017006
-72.83384355314054,3.3308291695300545,4.21021E-8,0.002410087,0.000022676
-76.39217688655775,1.005829169475252,1.60405E-5,2.177701225,0.008602172
-78.95051021995138,-4.0525041639773125,2.66143E-6,0.246309621,0.001432419
-73.03384355314526,7.189162502954333,5.24866E-6,0.663452899,0.002822932
-79.80884355330495,-1.319170830579551,5.6831E-6,0.744864265,0.003056238
-71.10051021976635,2.5974958361794354,1.5796E-6,0.138480111,0.000850412
-77.23384355324426,1.130829169478198,1.20244E-6,0.103539088,0.000647422
-76.28384355322186,3.047495836190042,1.99061E-5,2.457382775,0.010664147
-76.00884355321537,0.28082916945816283,7.13507E-6,1.019702714,0.003835571
-72.2921768864611,-0.7525041638995278,4.97924E-6,0.611754413,0.002678223
-69.70884355306688,4.48916250289069,5.21103E-8,0.003322431,0.000028066
-77.96717688659487,1.5224958361540963,5.86869E-5,5.528534832,0.031114438
-74.9505102198571,4.8891625029001196,1.6447E-5,2.224843804,0.00881923
-71.70884355311402,1.8891625028294063,9.17534E-7,0.076905445,0.000494061
-70.01717688640748,1.2808291694817333,5.61788E-6,0.734116411,0.003021214
-73.87551021983175,2.5308291695111977,3.19626E-4,19.33087643,0.158147637
-73.05884355314585,-0.785837497233647,4.08838E-6,0.466449671,0.002199577
-73.11717688648055,-2.244170830601355,2.41814E-6,0.219548811,0.00130156
