x,y,raw,cumulative,Cloglog
-71.92551021978579,-1.9775041639284021,6.15962E-6,0.718290262,0.003193647
-72.63384355313582,-1.952504163927813,3.18545E-6,0.305917268,0.001652871
-74.75884355318591,10.139162503023869,9.48266E-10,0.000011448,0.000000492
-71.57551021977754,1.472495836152918,4.59618E-7,0.032993269,0.000238656
-70.68384355308986,-2.019170830596051,1.10069E-5,1.426080883,0.005699723
-78.49217688660724,-0.894170830569534,1.14949E-9,0.000016837,0.000000597
-72.61717688646877,2.0391625028329416,5.00379E-9,0.000206697,0.000002599
-76.13384355321833,0.5891625027987635,1.21727E-5,1.58464319,0.006301467
-78.53384355327489,0.23916250279051354,2.65305E-4,15.982528924,0.12870619
-72.86717688647465,-2.3858374972713605,2.42598E-6,0.203004132,0.001259044
-73.11717688648055,0.6058291694658235,3.93272E-6,0.407006602,0.002040223
-68.91717688638155,2.1724958361694178,1.09652E-6,0.079778836,0.000569273
-72.53384355313347,2.555829169511787,7.62788E-10,0.000007736,0.000000396
-76.00051021988185,6.847495836279612,6.61178E-5,5.645290037,0.033752949
-70.50884355308574,1.2891625028152633,2.9132E-6,0.270183689,0.001511714
-69.05884355305156,3.0641625028571022,3.57789E-7,0.024872724,0.000185786
-72.0088435531211,5.105829169571893,1.33504E-8,0.000730856,0.000006933
-69.95884355307277,5.439162502913084,5.62046E-9,0.000243823,0.000002919
-71.72551021978109,5.9391625029248685,9.07433E-8,0.005153726,0.000047123
-77.55051021991838,-0.769170830566587,7.99684E-5,6.607352211,0.040677975
-69.80051021973571,5.89749583625722,3.66942E-9,0.000125904,0.000001906
-70.55051021975339,2.5141625028441377,5.69876E-7,0.040211401,0.000295899
-76.83384355323483,-1.7691708305901583,1.2867E-5,1.667153525,0.006659679
-71.95051021978638,0.12249583612109749,2.60471E-6,0.226649546,0.00135174
-74.07551021983647,3.6058291695365368,2.17199E-4,13.931633848,0.106665413
-72.96717688647702,5.764162502920745,5.83113E-8,0.00318433,0.000030281
-72.67551021980347,2.2641625028382455,1.78121E-9,0.000042961,0.000000925
-69.2671768863898,4.50582916955775,1.98224E-8,0.001021331,0.000010294
-71.52551021977636,-1.2108374972436646,6.84521E-6,0.808313221,0.003548483
-74.1671768865053,4.114162502881851,7.46103E-6,0.91048827,0.003867097
-77.38384355324779,2.2308291695041262,1.17929E-4,9.069243325,0.059404236
-68.30051021970036,3.405829169531823,8.86342E-8,0.00496557,0.000046028
-75.55884355320477,3.1058291695247506,1.0826E-4,8.433411328,0.054669352
-78.1171768865984,-0.0691708305500871,1.0762E-8,0.000572726,0.000005589
-77.55051021991838,2.5058291695106085,3.91653E-6,0.405043822,0.002031833
-71.5921768864446,3.6808291695383035,5.53557E-9,0.000237696,0.000002875
-74.50051021984649,-0.4108374972248079,4.06326E-6,0.427004056,0.00210787
-73.45884355315528,10.914162503042135,2.18202E-5,2.523293387,0.011267517
-68.20884355303153,4.839162502898941,5.06984E-9,0.000211731,0.000002633
-74.88384355318885,-0.002504163881849486,5.79483E-6,0.65447257,0.003004796
-74.75884355318591,6.130829169596054,6.58241E-6,0.771359248,0.003412481
-73.17551021981527,8.255829169646141,1.287E-4,9.82379184,0.064650636
-73.00051021981113,5.455829169580142,3.48694E-7,0.024519195,0.000181064
-76.16717688655244,0.48082916946287657,1.10475E-5,1.429390976,0.005720686
-78.66717688661137,-2.9525041639513843,1.83814E-8,0.000952461,0.000009546
-76.65051021989717,8.214162502978493,1.29139E-3,32.70498227,0.488614002
-74.5838435531818,7.089162502951976,2.97936E-5,3.12379076,0.015353051
-72.6005102198017,6.814162502945494,4.9379E-7,0.035237432,0.000256398
-74.18384355317237,-0.6025041638959916,3.48116E-6,0.348024172,0.001806171
-76.65051021989717,-1.2941708305789619,1.151E-5,1.495806198,0.005959453
-69.73384355306747,3.6891625028718336,1.96991E-7,0.012465505,0.000102294
-70.96717688642987,-1.6358374972536822,1.23802E-5,1.611672651,0.006408557
-73.66717688649352,9.314162503004422,1.03351E-8,0.000543108,0.000005367
-68.15051021969681,5.114162502905423,3.03667E-9,0.000099745,0.000001577
-73.41717688648762,3.2474958361947577,7.92837E-8,0.00438902,0.000041172
-80.0171768866432,0.11416250278756745,2.93499E-5,3.100144151,0.015126157
-72.27551021979404,4.464162502890102,8.90025E-10,0.000009981,0.000000462
-79.77551021997083,0.289162502791692,5.65115E-3,63.51430001,0.946853726
-69.73384355306747,-2.960837497284914,4.91446E-6,0.54046617,0.002548879
-77.27551021991191,1.1058291694776088,6.40573E-7,0.045671442,0.000332601
-75.2338435531971,3.030829169522984,5.68004E-9,0.000246649,0.00000295
-70.51717688641926,6.722495836276667,2.9305E-8,0.001538509,0.000015218
-76.19217688655303,7.430829169626697,5.21809E-4,22.551858718,0.237369013
-73.19217688648232,-0.769170830566587,3.18297E-6,0.305280189,0.001651588
-78.10051021993135,1.239162502814085,1.1104E-3,31.39980498,0.438219899
-73.67551021982705,-0.4775041638930455,2.81947E-6,0.25531816,0.001463112
-72.89217688647526,3.630829169537125,1.42734E-8,0.000767966,0.000007412
-70.45884355308456,5.722495836253095,5.85944E-9,0.00026051,0.000003043
-77.40051021991485,-2.1858374972666463,3.92291E-5,3.758778033,0.020166012
-71.50051021977578,0.530829169464055,2.35539E-6,0.193681608,0.001222431
-77.20884355324367,4.839162502898941,7.0841E-7,0.051394768,0.000367817
-73.6088435531588,10.847495836373898,1.49597E-7,0.009212591,0.000077684
-73.50884355315645,1.1974958361464356,1.38393E-6,0.098548322,0.000718432
-72.97551021981054,10.747495836371542,5.54863E-9,0.000239914,0.000002881
-71.9005102197852,5.564162502916029,5.992E-8,0.003279103,0.000031117
-72.26717688646052,6.905829169614321,7.4571E-5,6.312382385,0.037985297
-74.20051021983942,7.264162502956101,2.56193E-4,15.721832951,0.124573239
-78.28384355326901,-2.477504163940188,2.38025E-5,2.683608841,0.012284816
-68.18384355303094,3.855829169542429,8.96307E-8,0.005063608,0.000046545
-73.4088435531541,0.0808291694534482,2.4468E-6,0.206172375,0.001269846
-79.3755102199614,0.289162502791692,4.54949E-4,21.467273958,0.210424622
-73.58384355315822,-0.44417083055892626,2.19273E-6,0.173164696,0.001138061
-71.25051021976988,3.3224958361965244,1.62353E-7,0.010121964,0.000084308
-69.35884355305863,3.522495836201238,2.28287E-7,0.014953863,0.000118545
-74.35051021984296,10.705829169703893,2.17171E-8,0.001135463,0.000011278
-78.48384355327372,-0.23583749722068248,4.07744E-8,0.002120198,0.000021174
-71.74217688644814,-0.544170830561284,5.60061E-6,0.623730348,0.002904235
-72.24217688645993,6.822495836279024,4.2268E-5,3.97472452,0.021711111
-71.87551021978462,4.814162502898351,2.39236E-9,0.00007028,0.000001242
-75.97551021988126,-0.4108374972248079,9.46154E-6,1.197157633,0.004901432
-72.44217688646464,-2.04417083059664,3.68281E-6,0.377387382,0.001910694
-73.9421768865,4.714162502895994,1.01121E-7,0.005786687,0.000052512
-72.54217688646699,-0.2191708305536233,1.45332E-6,0.103671771,0.000754441
-74.18384355317237,8.514162502985563,1.40968E-7,0.00844103,0.000073204
-73.31717688648527,9.647495836345612,1.08252E-9,0.000014174,0.000000562
-75.72551021987536,-1.0941708305742477,6.69386E-6,0.785296677,0.003470161
-79.04217688662021,-4.144170830646139,1.47985E-6,0.104996723,0.000768207
-74.11717688650413,2.572495836178846,1.4391E-6,0.102080238,0.000747062
-78.08384355326429,0.8141625028040673,3.31556E-6,0.321163195,0.001720327
-79.22551021995787,-1.8691708305925152,2.18379E-3,40.160307483,0.678277079
-75.21717688653005,3.2141625028606375,2.79265E-9,0.000087497,0.00000145
-73.76717688649588,8.539162502986155,8.80304E-9,0.000443157,0.000004572
-74.97551021985768,2.8308291695182692,2.96521E-5,3.120811404,0.015280712
-67.96717688635916,4.647495836227756,9.46739E-9,0.000487686,0.000004917
-73.99217688650117,5.630829169584268,1.35389E-4,10.286006686,0.067894026
-80.00051021997614,-2.194170830600176,3.00726E-6,0.280800201,0.001560487
-78.73384355327961,-0.23583749722068248,9.95877E-5,7.964995565,0.050402446
-70.1921768864116,3.5641625028688884,3.14091E-7,0.021771825,0.000163098
-77.56717688658544,-0.3275041638895102,5.86221E-5,5.143469277,0.029984383
-76.79217688656718,5.689162502918976,3.25146E-8,0.001699865,0.000016885
-70.38384355308278,6.564162502939602,1.03543E-8,0.000545178,0.000005377
-73.5505102198241,-0.2608374972212717,3.15491E-6,0.30116132,0.001637037
-68.84217688637979,4.264162502885388,1.64665E-7,0.010302241,0.000085509
-77.40051021991485,-1.0358374972395397,5.65129E-5,5.005198869,0.028921286
-77.02551021990601,-2.1191708305984083,1.83724E-5,2.219921991,0.009495617
-70.97551021976341,3.1308291695253407,2.43033E-7,0.016508318,0.000126202
-70.79217688642575,-1.852504163925456,1.26571E-5,1.646741504,0.006551395
-69.76717688640159,3.4641625028665315,2.82092E-7,0.019899417,0.000146483
-75.43384355320183,7.839162502969654,1.41232E-7,0.008483361,0.000073341
-72.90051021980878,0.4724958361293474,1.41542E-6,0.1003666,0.000734772
-71.7005102197805,1.2891625028152633,4.43008E-7,0.031593789,0.000230033
-73.90051021983234,2.647495836180614,1.02723E-6,0.074248271,0.000533312
-77.13384355324189,-0.26917083055480173,3.91495E-5,3.747019583,0.020125481
-77.26717688657837,0.38916250279404974,4.24681E-4,20.766269478,0.197915877
-75.8755102198789,8.864162502993814,1.55293E-7,0.009563446,0.000080642
-76.62551021989658,-0.09417083055067632,1.93701E-5,2.316147257,0.0100087
-76.77551021990011,0.30582916945875205,1.47296E-5,1.874425448,0.007620075
-73.10884355314703,3.6641625028712452,1.07347E-7,0.006120234,0.000055745
-70.55051021975339,-2.2108374972672356,1.13953E-5,1.482054006,0.005900206
-77.76717688659016,-1.6608374972542714,4.9472E-5,4.511403893,0.025364164
-76.81717688656776,-1.194170830576605,1.98529E-5,2.357377947,0.010256861
-76.3505102198901,4.7558291695636425,2.76858E-4,16.280631936,0.13391793
-77.05884355324012,1.2724958361482042,4.10094E-6,0.429047129,0.002127397
-75.1755102198624,9.947495836352683,3.95814E-8,0.002039841,0.000020555
-74.59217688651532,1.7058291694917518,2.83914E-6,0.259283177,0.001473312
-72.03384355312168,1.2891625028152633,2.30547E-7,0.015275608,0.000119719
-70.70051021975692,4.964162502901888,4.1721E-9,0.000155416,0.000002167
-72.04217688645521,6.339162502934298,1.02105E-5,1.310467792,0.005288416
-75.97551021988126,8.94749583632911,7.65762E-7,0.055828322,0.00039759
-77.53384355325133,-0.060837497216557956,3.14305E-4,17.640455652,0.150597379
-77.20884355324367,5.580829169583089,4.1131E-4,20.430821823,0.192327056
-71.42551021977401,4.264162502885388,4.84065E-9,0.000196854,0.000002514
-74.85051021985474,9.68916250301326,2.67186E-9,0.000083959,0.000001388
-78.85051021994903,-4.5191708306549785,9.06173E-7,0.067152541,0.000470475
-69.6838435530663,1.972495836164704,1.68302E-6,0.124849112,0.000873629
-77.60051021991956,-2.5358374972748963,1.35746E-5,1.75986465,0.007024662
-70.8338435530934,2.8724958361859176,2.35717E-7,0.015766147,0.000122403
-71.48384355310871,-1.2858374972454323,8.0682E-6,1.013580248,0.004181138
-78.4505102199396,-1.502504163917206,2.16852E-8,0.001133291,0.000011261
-73.86717688649823,4.19749583621715,1.73175E-5,2.144908641,0.008952874
-80.2421768866485,-2.960837497284914,4.50408E-8,0.002341209,0.00002339
-75.84217688654478,6.5558291696060715,9.83831E-6,1.253306143,0.005096116
-78.30051021993606,-0.07750416388361714,6.43086E-8,0.003502905,0.000033396
-76.95051021990425,0.3808291694605197,2.78257E-5,2.950881401,0.014346316
-70.93384355309576,6.305829169600179,3.34037E-8,0.001759093,0.000017347
-74.65884355318356,8.514162502985563,1.19796E-8,0.00064088,0.000006221
-73.05051021981231,-1.8608374972589856,2.44956E-6,0.206906968,0.001271277
-73.34217688648586,-0.5275041638942239,2.15946E-6,0.169024516,0.001120805
-73.19217688648232,1.5058291694870372,7.80925E-7,0.05683342,0.000405461
-72.34217688646228,-1.4191708305819084,4.41736E-6,0.46961899,0.002291353
-78.10051021993135,-2.1775041639331163,4.79848E-5,4.379944932,0.024611101
-72.88384355314172,2.905829169520037,1.39124E-9,0.000027251,0.000000722
-70.62551021975516,2.814162502851209,2.59087E-7,0.018070019,0.000134538
-70.17551021974455,3.1974958361935775,2.86282E-7,0.020155468,0.000148658
-68.35884355303506,3.2391625028612276,9.67063E-8,0.005529257,0.000050219
-69.95051021973924,-0.785837497233647,1.87061E-5,2.253316572,0.009667259
-76.80884355323424,8.480829169651447,2.59219E-5,2.797843043,0.013371337
-80.61717688665733,-2.2775041639354736,5.03713E-8,0.002669325,0.000026158
-72.45051021979818,6.464162502937245,5.02956E-7,0.035985068,0.000261157
-71.12551021976694,3.9308291695441975,1.11528E-8,0.000593458,0.000005792
-79.89217688664024,0.24749583612404358,2.4014E-4,15.050294341,0.117244923
-74.75884355318591,6.655829169608428,1.60146E-4,11.523885048,0.079801347
-68.39217688636919,1.8808291694958763,5.55974E-7,0.039423244,0.000288682
-74.08384355317,10.78916250303919,2.31715E-6,0.188303843,0.001202597
-70.09217688640925,3.4474958361994714,2.56273E-7,0.017683274,0.000133077
-78.41717688660547,2.2641625028382455,1.78524E-5,2.181761293,0.009228104
-79.5171768866314,-4.585837497323217,3.12052E-6,0.296141709,0.00161921
-79.49217688663082,-2.302504163936063,3.37628E-6,0.329871626,0.001751803
-78.00051021992898,-2.9525041639513843,2.71618E-5,2.90418398,0.014006402
-77.49217688658368,7.180829169620803,5.03034E-4,22.192960912,0.229897132
-70.51717688641926,4.797495836231293,1.93583E-9,0.000050579,0.000001005
-75.00051021985827,5.872495836256632,2.2187E-4,14.23990635,0.10882944
-76.20051021988657,4.064162502880673,2.63996E-6,0.231365497,0.001370021
-76.60884355322952,7.1474958362866845,6.80459E-7,0.049235382,0.000353308
-75.16717688652888,0.7891625028034781,4.63463E-6,0.499917084,0.00240392
-72.95051021980996,0.530829169464055,1.49441E-6,0.106334414,0.000775762
-72.7671768864723,0.7141625028017096,4.14355E-7,0.029188448,0.000215156
-71.63384355311226,4.8891625029001196,4.84259E-9,0.000197338,0.000002515
-79.94217688664142,0.7141625028017096,2.18631E-4,13.997073608,0.107329283
-74.00884355316823,5.90582916959075,7.35143E-5,6.193928394,0.037457238
-76.83384355323483,5.089162502904833,3.46788E-7,0.024275861,0.000180075
-72.6005102198017,6.189162502930762,2.07218E-6,0.16137333,0.001075529
-70.00884355307394,1.6724958361576325,2.43145E-6,0.20397578,0.001261882
-72.89217688647526,-0.3275041638895102,3.76694E-6,0.388933863,0.001954302
-74.75051021985239,10.139162503023869,1.41717E-9,0.000027815,0.000000736
-78.00051021992898,-2.160837497266057,7.00595E-5,6.000129906,0.035728793
-78.99217688661903,-1.7608374972566287,1.50876E-6,0.107387184,0.00078321
-77.80051021992428,1.0974958361440788,2.12061E-5,2.480369471,0.010952147
-77.77551021992369,7.355829169624928,1.151E-4,8.883112138,0.058021232
-75.88384355321243,4.430829169555982,9.98916E-6,1.274103185,0.005174047
-74.79217688652004,3.4141625028653513,8.40458E-5,6.927686222,0.042707131
-78.69217688661196,-3.3525041639608126,9.20266E-8,0.005227055,0.000047789
-74.01717688650177,5.980829169592519,6.58438E-5,5.632081625,0.033615432
-77.57551021991897,-0.7608374972330578,6.62637E-5,5.65853043,0.033826127
-75.78384355321008,1.2891625028152633,1.37696E-6,0.097996168,0.000714814
-72.21717688645934,3.7974958362077205,1.7908E-9,0.000043676,0.00000093
-71.40884355310695,-1.6191708305866226,6.89255E-6,0.815871625,0.003572981
-77.35051021991367,-1.6358374972536822,4.99446E-5,4.551225963,0.025603338
-79.65884355330141,-3.44417083062964,1.95899E-5,2.327843728,0.0101217
-72.22551021979287,-1.8108374972578072,4.55453E-6,0.488889786,0.002362426
-73.02551021981172,2.0308291694994116,1.7972E-7,0.011351218,0.000093326
-73.65051021982646,3.847495836208899,7.15076E-7,0.05182224,0.000371278
-76.66717688656423,-0.26917083055480173,1.4647E-5,1.868543385,0.00757747
-69.64217688639864,5.689162502918976,4.03301E-9,0.000147211,0.000002094
-68.26717688636623,5.92249583625781,4.09262E-10,0.000002259,0.000000213
-77.13384355324189,5.0141625029030665,3.38049E-7,0.023897742,0.000175537
-70.18384355307808,5.239162502908369,1.48978E-9,0.000030725,0.000000774
-76.77551021990011,7.339162502957868,5.98626E-7,0.042090392,0.000310825
-75.4005102198677,-0.769170830566587,6.05787E-6,0.703598803,0.003140974
-78.07551021993076,-2.202504163933706,4.59128E-5,4.234456255,0.02356102
-73.10884355314703,3.3141625028629944,1.33389E-8,0.000729521,0.000006927
-76.48384355322658,8.497495836318507,2.95996E-4,16.908324053,0.142482617
-74.05051021983589,9.197495836335005,3.07905E-8,0.001604713,0.00001599
-72.95884355314348,1.3391625028164418,2.60117E-6,0.226389075,0.001349904
-73.98384355316765,-0.5108374972271648,4.39184E-6,0.465218598,0.002278131
-74.35884355317648,4.90582916956718,5.26246E-6,0.576126134,0.002729125
-71.73384355311461,4.689162502895406,2.89199E-9,0.000091747,0.000001502
-74.51717688651355,1.472495836152918,2.49194E-6,0.211592284,0.001293254
-76.50051021989363,0.9724958361411327,3.22417E-5,3.266041925,0.016604062
-72.83384355314054,8.555829169653215,3.60042E-5,3.537615151,0.018523675
-73.09217688647996,2.9558291695212153,4.04666E-9,0.000148828,0.000002101
-73.03384355314526,6.964162502949029,1.35411E-4,10.299547751,0.067904735
-74.05051021983589,3.0974958361912206,1.1876E-4,9.092983008,0.059809982
-67.38384355301207,3.380829169531233,1.72428E-8,0.000904469,0.000008954
-74.50051021984649,1.489162502819978,3.13088E-6,0.298018183,0.001624579
-72.3755102197964,5.789162502921333,1.85561E-5,2.240255681,0.009590112
-75.88384355321243,-1.3358374972466107,5.77314E-6,0.651002248,0.002993566
-74.87551021985533,6.964162502949029,2.87566E-4,16.703209944,0.13872038
-75.92551021988008,4.439162502889512,1.37339E-5,1.774896128,0.007106768
-74.62551021984943,4.805829169564823,5.50272E-5,4.899109786,0.028171797
-75.84217688654478,-1.8275041639248668,5.81616E-6,0.661440863,0.003015837
-75.7921768865436,-1.2191708305771942,6.12691E-6,0.710918502,0.003176716
-74.77551021985298,2.9724958361882745,3.69523E-5,3.621614132,0.019006782
-74.05051021983589,2.2391625028376563,6.05776E-7,0.042873134,0.000314537
-71.31717688643812,6.764162502944315,7.86704E-7,0.057381465,0.000408461
-68.53384355303919,4.2808291695524465,2.3627E-8,0.001241281,0.00001227
-69.6338435530651,2.79749583618415,7.6562E-7,0.055675176,0.000397516
-77.68384355325486,-0.9608374972377716,7.43839E-5,6.290022379,0.037891841
-70.02551021974101,0.9641625028076026,1.03552E-5,1.32796134,0.005363158
-74.66717688651708,0.9724958361411327,5.46957E-6,0.610440953,0.00283638
-75.9588435532142,-0.5858374972289324,9.51674E-6,1.202855721,0.004929955
-72.92551021980937,-2.244170830601355,2.8967E-6,0.26843953,0.00150316
-76.98384355323836,1.3558291694835019,1.98329E-6,0.15162855,0.001029414
-74.31717688650883,8.414162502983206,4.2782E-7,0.030326497,0.000222147
-80.5255102199885,-1.260837497244843,3.28588E-5,3.324722349,0.016919169
-79.53384355329847,0.2308291694569844,2.95113E-4,16.878724487,0.142089398
-72.94217688647643,-0.48583749722657554,2.44743E-6,0.206417118,0.001270172
-77.86717688659252,-2.3525041639372413,6.74246E-5,5.738895841,0.034408428
-75.20884355319652,1.1724958361458464,2.0136E-6,0.154832252,0.001045139
-75.63384355320653,3.630829169537125,4.62593E-5,4.271330003,0.023736731
-71.26717688643694,0.06416250278638902,4.44147E-6,0.473608992,0.002303846
-75.74217688654242,-1.36917083058073,7.49395E-6,0.916470208,0.003884129
-74.34217688650942,1.972495836164704,2.37086E-6,0.196283012,0.001230456
-76.6588435532307,-2.544170830608426,6.27098E-6,0.729493038,0.003251293
-76.05884355321656,3.189162502860049,8.36467E-7,0.060958805,0.000434292
-70.78384355309223,2.1641625028358877,4.22736E-7,0.029816218,0.000219507
-72.65051021980288,-0.785837497233647,4.76767E-6,0.52062093,0.002472839
-71.81717688644991,-1.01083749723895,6.70737E-6,0.786637622,0.003477154
-72.4588435531317,0.2058291694563943,9.83848E-7,0.071426641,0.000510793
-76.40884355322481,7.29749583629022,1.17477E-4,9.03392221,0.059183615
-72.30884355312817,2.1141625028347093,4.3917E-9,0.000169181,0.000002281
-73.15051021981466,7.780829169634946,1.55255E-6,0.110294333,0.00080593
-75.27551021986476,-0.8858374972360039,3.8251E-6,0.396906057,0.001984445
-70.50884355308574,5.122495836238953,9.66216E-10,0.000012121,0.000000502
-68.58384355304037,3.0724958361906323,1.74691E-7,0.01096216,0.000090715
-76.51717688656069,6.122495836262524,3.6288E-8,0.00189895,0.000018845
-73.64217688649293,0.9141625028064242,1.7114E-6,0.127738638,0.000888353
-72.99217688647761,10.880829169708015,3.60491E-7,0.025016739,0.00018719
-74.40884355317766,1.247495836147615,5.87151E-6,0.670791574,0.003044497
-71.09217688643282,1.5058291694870372,1.11154E-6,0.080221941,0.000577066
-69.24217688638922,3.5391625028682983,2.75972E-7,0.01967548,0.000143305
-70.88384355309458,7.039162502950798,7.85303E-8,0.004349539,0.000040781
-75.61717688653948,9.255829169669713,4.87554E-8,0.002560513,0.000025319
-74.95884355319063,4.52249583622481,2.97366E-8,0.001550341,0.000015442
-74.21717688650648,10.855829169707427,9.24839E-8,0.005263985,0.000048027
-76.38384355322421,4.21416250288421,1.16734E-4,9.010477108,0.058820518
-73.7171768864947,7.714162502966707,5.83893E-9,0.00025817,0.000003032
-71.90884355311874,1.3058291694823225,2.45107E-7,0.016679486,0.000127279
-73.31717688648527,-0.3441708305565694,2.42928E-6,0.203489698,0.001260755
-79.44217688662964,-2.369170830604301,3.47091E-6,0.34732814,0.00180086
-73.51717688648998,2.064162502833531,4.40162E-7,0.031196108,0.000228555
-74.50884355318001,-0.21083749722009326,6.83963E-6,0.806260098,0.003545595
-70.15051021974395,0.6308291694664128,1.25585E-5,1.635382447,0.006500553
-75.65884355320713,7.972495836306131,4.93122E-7,0.035188053,0.000256051
-74.28384355317472,2.8474958361853284,2.80425E-6,0.253068404,0.001455221
-75.95051021988067,1.5058291694870372,4.89506E-4,21.944762953,0.224467775
-77.15884355324249,2.897495836186507,2.83676E-6,0.25786423,0.001472076
-80.05051021997731,-0.11917083055126554,3.17701E-4,17.893179624,0.152094038
-73.35051021981938,5.064162502904245,1.99311E-5,2.361357589,0.010297049
-72.14217688645758,5.6058291695836795,7.95533E-7,0.057856037,0.000413044
-73.78384355316294,5.322495836243667,6.73866E-8,0.003661083,0.000034994
-72.02551021978815,-0.6858374972312893,3.6832E-6,0.377755702,0.001910901
-75.8755102198789,6.130829169596054,9.06892E-6,1.143496057,0.004698518
-79.57551021996612,0.12249583612109749,2.17981E-4,13.975210507,0.107028023
-77.24217688657778,4.747495836230114,1.52408E-7,0.009378757,0.000079144
-78.75051021994666,1.5724958361552757,1.61055E-4,11.604172457,0.08023573
-74.7255102198518,9.680829169679733,5.27327E-9,0.000224158,0.000002738
-72.75051021980524,-0.19417083055303408,2.65504E-6,0.234809063,0.00137784
-76.41717688655834,3.8391625028753706,1.61459E-5,2.034396675,0.008349678
-74.67551021985062,0.1641625027887459,3.64084E-6,0.370799672,0.001888941
-76.1005102198842,-1.7275041639225095,7.21758E-6,0.870178284,0.003741152
-67.65051021968503,3.7058291695388936,8.58725E-9,0.000429253,0.000004459
-68.08384355302857,5.4724958362472025,4.8245E-10,0.000002883,0.000000251
-79.9338435533079,-0.769170830566587,7.1018E-4,26.87081238,0.308439185
-67.4755102196809,2.180829169502948,6.0605E-8,0.003315336,0.000031472
-79.85884355330613,-1.602504163919563,1.38645E-5,1.791459029,0.007174106
-74.90884355318946,5.18916250290719,2.19126E-6,0.172726287,0.001137299
-71.3921768864399,4.19749583621715,6.07609E-9,0.000272411,0.000003155
-74.71717688651826,3.1974958361935775,1.44233E-5,1.846739341,0.007462215
-79.45051021996316,-2.194170830600176,5.02152E-6,0.549414611,0.002604336
-77.07551021990719,-2.552504163941956,8.15558E-6,1.028191674,0.004226327
-68.92551021971508,4.20582916955068,1.65539E-7,0.010401264,0.000085962
-71.9005102197852,5.639162502917798,4.51469E-8,0.002354741,0.000023445
-76.90051021990305,6.005829169593107,7.78074E-8,0.004326084,0.000040405
-75.08384355319357,7.2724958362896315,6.97743E-4,26.658718563,0.303958301
-72.86717688647465,2.205829169503537,1.29877E-8,0.000700467,0.000006745
-73.06717688647937,8.805829169659106,3.15294E-4,17.703424276,0.151033485
-79.05051021995374,-4.844170830662639,1.14345E-6,0.082818045,0.000593631
-72.74217688647171,11.43082916972098,5.46491E-10,0.000003976,0.000000284
-76.62551021989658,5.389162502911906,1.84051E-8,0.000954302,0.000009558
-73.36717688648645,0.889162502805835,1.70421E-6,0.126884188,0.000884622
-68.72551021971037,5.797495836254863,1.23151E-9,0.000020311,0.00000064
-76.883843553236,5.097495836238363,3.28541E-7,0.023029734,0.000170601
-72.69217688647053,1.622495836156454,1.10182E-7,0.006327682,0.000057217
-75.31717688653241,5.3474958362442555,1.13363E-6,0.081907922,0.000588531
-73.88384355316529,9.297495836337362,4.60053E-9,0.000182711,0.000002389
-79.18384355329022,0.7558291694693589,3.59137E-4,19.176944863,0.170144484
-70.82551021975986,4.17249583621656,9.26955E-9,0.000478307,0.000004814
-75.53384355320418,8.030829169640839,1.77329E-7,0.011226115,0.000092085
-79.50051021996434,0.5558291694646442,4.3632E-4,21.111693059,0.202749232
-76.17551021988598,1.0974958361440788,3.75933E-6,0.386675603,0.001950358
-75.4255102198683,9.855829169683854,1.03151E-8,0.000541042,0.000005357
-76.1838435532195,7.4974958362949335,1.15269E-4,8.91766085,0.058104252
-74.91717688652298,5.764162502920745,3.9677E-5,3.802184504,0.020393885
-74.45051021984531,3.8308291695418406,2.32163E-7,0.01536824,0.000120558
-70.34217688641515,-0.5608374972283432,1.37963E-5,1.781779851,0.007138964
-73.74217688649529,3.1058291695247506,4.06506E-8,0.002116121,0.00002111
-75.51717688653713,7.389162502959047,6.10682E-5,5.322840657,0.031215773
-74.85051021985474,9.330829169671482,2.9458E-9,0.000094664,0.00000153
-71.85884355311755,-0.4358374972253971,4.22222E-6,0.443223298,0.002190245
-71.83384355311696,6.780829169611375,5.30971E-6,0.586697963,0.002753595
-75.86717688654537,0.030829169452269767,8.38921E-6,1.057940884,0.004347136
-73.41717688648762,10.01416250302092,6.70582E-11,0.000000096,0.000000035
-74.08384355317,2.8641625028523876,2.79313E-6,0.251109215,0.001449453
-77.42551021991544,-2.202504163933706,4.00762E-5,3.830114956,0.020596963
-76.30051021988892,0.17249583612227593,9.79205E-6,1.244471803,0.005072215
-79.88384355330672,-0.8191708305677654,1.16633E-4,8.998803677,0.058770885
-76.93384355323718,7.572495836296702,4.28817E-6,0.450884296,0.002224414
-68.43384355303682,5.722495836253095,1.03608E-9,0.000013225,0.000000538
-73.23384355314997,5.247495836241899,5.01293E-5,4.561239376,0.025696765
-77.6088435532531,7.214162502954923,8.8996E-4,29.162299938,0.370082354
-75.54217688653772,2.4058291695082508,7.92977E-6,0.993570912,0.004109551
-74.82551021985415,7.130829169619624,6.65625E-6,0.781289736,0.003450698
-75.15051021986181,8.889162502994402,2.73258E-8,0.001431045,0.00001419
-73.42551021982115,9.6724958363462,2.41211E-9,0.000071001,0.000001253
-75.0338435531924,1.4974958361535071,1.07265E-6,0.077715796,0.000556884
-75.35051021986652,2.9558291695212153,5.60262E-8,0.003000844,0.000029095
-68.1171768863627,4.797495836231293,5.49904E-9,0.000234383,0.000002856
-75.54217688653772,2.080829169500591,2.38887E-5,2.690771677,0.012329015
-69.6338435530651,2.4724958361764893,9.42135E-7,0.068819815,0.000489142
