x,y,raw,cumulative,Cloglog
-69.27551021972333,6.097495836261934,2.03338E-8,0.000818149,0.000010676
-68.55884355303978,2.9891625028553337,3.64833E-7,0.024707559,0.000191525
-70.49217688641868,4.064162502880673,6.52831E-8,0.00439656,0.000034274
-71.64217688644578,5.305829169576607,8.49029E-8,0.005754325,0.000044574
-75.20051021986299,6.997495836283149,7.27875E-5,6.608805846,0.037493589
-78.13384355326546,0.7391625028022997,6.02481E-6,0.828194525,0.003158121
-77.7505102199231,-0.31917083055598017,3.16861E-5,3.461848373,0.016498082
-78.6755102199449,-1.0941708305742477,1.34833E-8,0.000363496,0.000007079
-76.77551021990011,4.655829169561286,8.50897E-7,0.068537681,0.000446635
-73.03384355314526,7.255829169622571,3.99677E-5,4.09669775,0.02076505
-79.9088435533073,-0.177504163885974,1.06841E-3,31.670592793,0.429322368
-75.88384355321243,2.3891625028411916,5.34216E-6,0.699241005,0.002800787
-71.54217688644343,3.5558291695353583,8.05806E-8,0.005422202,0.000042305
-74.65051021985002,6.097495836261934,2.73837E-7,0.018801126,0.000143758
-69.90884355307159,-3.685837497302003,5.64197E-6,0.760256751,0.002957741
-70.84217688642693,5.264162502908959,1.04777E-8,0.000227726,0.000005501
-74.79217688652004,2.297495836172364,2.71997E-5,3.053988537,0.014178781
-70.70884355309045,-1.085837497240718,8.34985E-6,1.277890436,0.004374207
-73.97551021983412,5.0141625029030665,3.23912E-7,0.02215423,0.000170044
-70.67551021975633,5.714162502919566,4.15884E-8,0.002594467,0.000021834
-71.10051021976635,6.122495836262524,9.9108E-8,0.006666459,0.000052032
-70.51717688641926,6.58082916960666,3.96974E-8,0.002399321,0.000020842
-72.99217688647761,-2.1775041639331163,2.74573E-6,0.268068341,0.00144051
-77.79217688659075,-0.9025041639030631,7.5314E-5,6.793592701,0.038769488
-78.80884355328138,0.2058291694563943,1.47998E-2,98.442569096,0.999577838
-73.16717688648173,0.26416250279110276,6.75327E-6,0.955961789,0.003539293
-74.25051021984059,9.114162502999708,1.01264E-7,0.006876777,0.000053164
-74.70884355318474,9.447495836340899,2.24695E-8,0.001002671,0.000011797
-75.63384355320653,3.3308291695300545,1.91075E-5,2.443938457,0.009981602
-76.13384355321833,1.3224958361493826,3.47704E-4,19.794784296,0.16685701
-70.8921768864281,0.7808291694699481,6.11211E-6,0.841559301,0.003203811
-71.70884355311402,1.5308291694876264,1.08385E-6,0.092518306,0.000568875
-72.09217688645639,-1.544170830584855,5.03773E-6,0.630264312,0.00264139
-76.83384355323483,2.2891625028388347,7.81378E-6,1.164117639,0.004093954
-70.93384355309576,1.8308291694946979,1.00485E-6,0.083561562,0.000527425
-68.1755102196974,4.939162502901298,1.78913E-8,0.000634161,0.000009393
-71.6171768864452,-1.9775041639284021,4.78648E-6,0.590009754,0.002509822
-70.25051021974632,-2.1025041639313486,9.76513E-6,1.542237739,0.005113724
-74.32551021984237,5.339162502910727,1.20025E-4,10.096248387,0.061070801
-77.26717688657837,7.030829169617268,9.30108E-7,0.076116777,0.000488202
-73.70051021982763,7.30582916962375,8.46829E-8,0.005737346,0.000044459
-70.65051021975574,2.347495836173543,9.92475E-7,0.082362679,0.000520929
-78.46717688660665,0.04749583611932895,1.50535E-7,0.009753202,0.00007903
-73.5255102198235,7.847495836303184,2.92835E-8,0.00161116,0.000015374
-71.92551021978579,-1.2275041639107238,7.30655E-6,1.055862492,0.003828703
-74.82551021985415,4.17249583621656,5.87161E-8,0.00393779,0.000030826
-69.90884355307159,-3.09417083062139,5.69312E-6,0.768759904,0.002984513
-72.51717688646642,0.5141625027969958,9.02501E-7,0.073913564,0.000473715
-73.54217688649057,-1.3525041639136703,2.37806E-6,0.224454641,0.001247739
-73.44217688648821,4.222495836217738,8.89837E-7,0.071851828,0.000467069
-72.65884355313642,1.3974958361511503,1.02529E-6,0.086199082,0.00053815
-78.22551021993429,1.2641625028146741,2.20534E-4,15.271797263,0.109332241
-70.3338435530816,-0.027504163882438704,1.30497E-5,1.955757425,0.006827861
-78.22551021993429,1.4974958361535071,4.16854E-5,4.215633782,0.021647755
-77.90051021992663,0.8474958361381866,1.34595E-7,0.00875144,0.000070662
-74.76717688651945,5.6058291695836795,1.49406E-6,0.134301687,0.0007841
-69.89217688640454,5.330829169577197,1.38837E-8,0.000400485,0.000007289
-71.08384355309929,-0.3691708305571586,8.11943E-6,1.231791328,0.004253754
-73.79217688649646,1.730829169492341,2.28359E-6,0.211860848,0.001198204
-68.63384355304154,4.014162502879494,2.31385E-7,0.015878673,0.000121473
-73.55884355315763,6.572495836273132,1.37435E-4,11.126651685,0.06961381
-72.91717688647583,8.239162502979084,7.24216E-5,6.543413511,0.037308677
-74.21717688650648,9.889162503017975,9.16444E-9,0.000172853,0.000004811
-74.9255102198565,9.32249583633795,1.57566E-8,0.000504624,0.000008272
-77.35051021991367,0.8391625028046565,4.42055E-6,0.535300924,0.002318166
-72.87551021980819,4.822495836231881,5.78774E-7,0.042375421,0.000303819
-72.92551021980937,2.4641625028429592,8.26838E-8,0.005544768,0.000043409
-79.11717688662198,-4.0525041639773125,5.17366E-7,0.03649753,0.000271588
-79.57551021996612,-4.494170830654389,1.66443E-6,0.149930795,0.000873472
-77.45051021991603,7.372495836291988,2.18815E-5,2.662957027,0.011422396
-74.88384355318885,8.705829169656749,1.8244E-7,0.011958611,0.000095779
-76.36717688655716,0.1891625027893351,1.40897E-5,2.046664658,0.007370022
-70.06717688640866,2.2891625028388347,8.13158E-7,0.064965988,0.00042683
-77.13384355324189,-1.1691708305760158,2.38466E-5,2.813844261,0.012441774
-74.83384355318768,1.2974958361487934,4.64372E-6,0.570647108,0.002435054
-70.97551021976341,4.380829169554803,5.06467E-8,0.003286943,0.00002659
-68.7338435530439,2.7058291695153223,4.15562E-7,0.028644245,0.000218153
-76.67551021989776,3.9474958362112575,2.87856E-4,18.163465083,0.14026335
-76.11717688655126,-1.5775041639189737,7.15269E-6,1.03123844,0.003748234
-72.41717688646405,5.164162502906602,7.0594E-8,0.004771594,0.000037062
-74.28384355317472,6.914162502947851,2.26596E-7,0.015442595,0.000118959
-77.0505102199066,6.330829169600768,2.29399E-7,0.015648042,0.000120431
-76.54217688656128,-2.444170830606069,2.31658E-5,2.766865866,0.012088721
-76.53384355322775,8.405829169649678,4.30319E-5,4.338436563,0.02233913
-73.2671768864841,2.580829169512376,3.98169E-7,0.027214593,0.000209023
-71.10051021976635,0.5808291694652334,5.53832E-6,0.739586288,0.002903482
-69.31717688639098,4.047495836213614,6.92145E-7,0.051287829,0.000363321
-74.51717688651355,5.797495836254863,2.26813E-7,0.015465276,0.000119073
-79.70051021996906,-1.0691708305736585,7.75621E-6,1.147775308,0.004063854
-75.35884355320006,10.36416250302917,2.73596E-7,0.018773743,0.000143632
-68.83384355304625,6.114162502928994,1.50746E-8,0.000464518,0.000007914
-72.75051021980524,2.1224958361682393,8.08007E-8,0.005438362,0.000042421
-71.86717688645109,0.4891625027964066,2.01893E-6,0.184491598,0.001059408
-71.87551021978462,2.1724958361694178,1.71319E-7,0.011197999,0.000089941
-79.21717688662433,-0.9108374972365931,7.25835E-5,6.565173276,0.037390506
-72.43384355313111,0.5474958361311151,1.7201E-6,0.155175891,0.000902669
-76.62551021989658,2.8641625028523876,6.27851E-6,0.875589638,0.00329089
-76.56717688656187,5.580829169583089,2.09097E-8,0.000873776,0.000010978
-78.78384355328079,-3.1941708306237473,4.00595E-8,0.002427226,0.000021032
-73.65884355315998,-0.9108374972365931,2.55676E-6,0.244908671,0.001341437
-71.11717688643341,-2.027504163929581,6.39219E-6,0.897166738,0.003350375
-73.18384355314879,-1.8358374972583964,1.77352E-6,0.160783389,0.000930693
-71.00884355309752,4.622495836227167,4.1397E-8,0.002569574,0.000021734
-69.6338435530651,-2.310837497269593,1.11307E-5,1.738283792,0.005826737
-70.47551021975161,0.4224958361281681,1.25077E-5,1.905900407,0.006545225
-72.94217688647643,6.989162502949619,2.55466E-6,0.244652995,0.001340338
-78.39217688660489,0.6224958361328827,1.27543E-5,1.928657219,0.006673845
-69.92551021973865,-2.3858374972713605,8.40101E-6,1.290460349,0.004400951
-75.76717688654301,5.689162502918976,1.03522E-4,9.03613469,0.052899967
-73.06717688647937,3.755829169540072,3.06019E-7,0.021142945,0.000160652
-75.45051021986889,4.18082916955009,1.69755E-5,2.283847659,0.008872803
-77.6671768865878,-1.427504163915438,5.98578E-5,5.501881227,0.030937587
-72.9088435531423,3.6058291695365368,5.86129E-8,0.003931918,0.000030772
-69.75884355306806,5.022495836236595,2.43498E-8,0.001212505,0.000012784
-80.30884355331673,-0.44417083055892626,3.66965E-5,3.855236519,0.019081833
-76.27551021988833,-1.1441708305754261,2.76171E-5,3.097959473,0.014394806
-78.42551021993901,-0.0691708305500871,6.65508E-8,0.004469108,0.00003494
-74.40051021984414,6.947495836281971,3.73806E-6,0.407702853,0.001960618
-75.00051021985827,8.180829169644376,6.38078E-8,0.004280357,0.0000335
-69.90884355307159,-1.4608374972495572,8.59589E-6,1.326169774,0.004502807
-72.6005102198017,6.405829169602536,1.28846E-6,0.112437889,0.000676233
-73.45051021982174,1.364162502817031,2.21631E-6,0.206445575,0.001162918
-75.43384355320183,4.989162502902476,1.00705E-4,8.780747081,0.051498095
-76.3505102198901,-1.7941708305907476,9.62978E-6,1.517031562,0.005043024
-68.7338435530439,3.164162502859459,4.96084E-7,0.034823004,0.000260418
-74.22551021984,4.8641625028995294,4.67992E-7,0.03265684,0.000245673
-76.14217688655185,3.0724958361906323,3.17935E-7,0.021705326,0.000166907
-75.01717688652533,7.6141625029643505,5.32534E-8,0.003510501,0.000027958
-74.23384355317354,1.722495836158811,9.73364E-6,1.53638327,0.00509728
-75.64217688654007,8.039162502974367,5.13617E-7,0.036187914,0.00026962
-67.90884355302445,2.572495836178846,2.37728E-7,0.016325873,0.000124803
-73.88384355316529,0.8474958361381866,5.34647E-6,0.700310146,0.002803043
-75.5921768865389,1.5308291694876264,7.88058E-7,0.06256153,0.000413657
-78.78384355328079,1.1474958361452572,3.49918E-5,3.704787457,0.018203509
-72.38384355312994,5.097495836238363,5.14282E-8,0.003343119,0.000027
-71.09217688643282,6.505829169604893,4.40903E-7,0.030656342,0.000231454
-75.70051021987477,0.6391625027999419,6.84694E-6,0.968202447,0.003588295
-73.40051021982056,2.9558291695212153,2.82616E-7,0.019693794,0.000148367
-74.75884355318591,9.07249583633206,1.91802E-7,0.012708744,0.000100694
-68.78384355304507,2.0141625028323524,1.0907E-6,0.092953856,0.000572469
-75.01717688652533,2.897495836186507,2.38569E-5,2.816229953,0.012447139
-77.25884355324484,-1.8941708305931049,5.4869E-5,5.11067972,0.028396139
-72.75884355313877,-1.127504163908367,4.04299E-6,0.464195644,0.002120384
-74.06717688650295,6.814162502945494,2.39162E-7,0.016540708,0.000125556
-73.49217688648939,2.205829169503537,9.55734E-7,0.078855832,0.00050165
-76.75884355323305,5.855829169589572,1.25783E-8,0.000328606,0.000006604
-68.49217688637154,2.4891625028435485,2.7934E-7,0.019327742,0.000146647
-68.16717688636388,4.730829169563054,6.88124E-8,0.00461122,0.000036127
-70.86717688642752,-1.785837497257218,9.60693E-6,1.507412513,0.005031092
-70.02551021974101,1.5391625028211564,4.7626E-6,0.583800523,0.002497314
-74.4755102198459,5.330829169577197,7.38604E-5,6.696810534,0.038035616
-78.88384355328314,-0.23583749722068248,6.58266E-3,65.649250131,0.968444171
-71.31717688643812,6.505829169604893,1.74937E-6,0.157084151,0.000918026
-72.98384355314407,-1.5941708305860334,2.76553E-6,0.270274242,0.001450894
-79.00884355328608,1.1474958361452572,6.66209E-5,6.058177783,0.034372369
-73.47551021982233,1.3141625028158526,2.57198E-6,0.246193245,0.001349418
-69.59217688639747,3.1391625028588708,1.22007E-6,0.104406744,0.000640351
-77.83384355325839,2.2641625028382455,5.64322E-6,0.760821072,0.002958392
-78.4505102199396,-0.002504163881849486,1.54155E-7,0.009951428,0.000080931
-72.3171768864617,7.180829169620803,2.01415E-3,38.768767936,0.652663595
-75.8755102198789,2.647495836180614,2.04985E-5,2.54435204,0.010704306
-78.29217688660253,-1.3608374972472,2.19782E-7,0.014796076,0.000115382
-79.07551021995432,-4.019170830643193,2.0891E-7,0.014064853,0.000109675
-71.5088435531093,-0.20250416388656323,5.66735E-6,0.763648928,0.002971024
-76.89217688656953,4.555829169558929,1.00527E-6,0.083762603,0.000527645
-78.48384355327372,-0.12750416388479557,1.46477E-7,0.009471093,0.0000769
-71.33384355310518,5.93082916959134,2.51162E-7,0.017255,0.000131856
-78.46717688660665,0.6391625027999419,1.36734E-4,11.071812617,0.069271555
-72.58384355313464,1.8641625028288171,3.5247E-7,0.024024405,0.000185035
-76.58384355322893,2.655829169514144,7.78274E-6,1.157099902,0.004077723
-77.72551021992251,0.38916250279404974,3.63411E-7,0.02452555,0.000190778
-70.7505102197581,5.89749583625722,4.39716E-8,0.002825372,0.000023086
-73.95884355316706,4.797495836231293,8.72404E-7,0.070177232,0.000457921
-73.24217688648349,4.472495836223632,4.59608E-6,0.561407141,0.002410103
-74.18384355317237,9.839162503016798,9.89236E-9,0.000205328,0.000005194
-72.3755102197964,5.030829169570125,3.81505E-8,0.00229771,0.000020029
-80.62551021999086,-1.3358374972466107,2.77895E-5,3.128442595,0.014484001
-73.4088435531541,0.2558291694575736,2.789E-6,0.272774424,0.001463196
-72.89217688647526,3.4474958361994714,3.74935E-8,0.002263647,0.000019684
-76.69217688656482,7.680829169632589,5.21824E-6,0.670732985,0.00273591
-72.72551021980465,6.0808291695948755,4.6451E-7,0.032330401,0.000243845
-76.67551021989776,-1.8858374972595748,1.35828E-5,1.998369073,0.007105801
-70.95051021976282,0.09749583612050738,6.1228E-6,0.846454454,0.003209406
-75.53384355320418,1.955829169497644,9.80926E-5,8.502428536,0.050196478
-75.57551021987183,2.2308291695041262,7.37799E-6,1.071283177,0.003866068
-76.69217688656482,-1.7441708305895691,1.48654E-5,2.107406845,0.007774173
-76.50051021989363,8.064162502974959,1.09101E-3,31.779693402,0.436053131
-74.97551021985768,0.3974958361275789,5.60153E-6,0.752947544,0.002936571
-74.59217688651532,8.805829169659106,1.58014E-7,0.01031008,0.000082956
-72.51717688646642,11.264162503050386,5.89214E-8,0.003961316,0.000030934
-68.21717688636505,5.314162502910137,5.88095E-9,0.000072949,0.000003088
-74.8671768865218,2.4474958361759,2.94938E-5,3.268822236,0.015365417
-70.81717688642634,4.855829169566001,2.35731E-8,0.001147697,0.000012376
-69.50051021972864,-1.3358374972466107,6.10755E-6,0.839726016,0.003201424
-76.55884355322834,4.389162502888333,3.23905E-5,3.513179963,0.016861749
-74.20884355317295,-0.29417083055539095,4.21579E-6,0.497286833,0.00221091
-74.09217688650354,6.055829169594285,1.0509E-5,1.649579377,0.005502192
-79.09217688662139,-1.01917083057248,1.8095E-3,38.197923467,0.613264668
-77.05884355324012,-1.919170830593694,4.38521E-5,4.377702513,0.022760015
-77.02551021990601,0.32249583612581123,5.948E-5,5.472059731,0.030745367
-67.45884355301385,2.1474958361688286,8.83576E-8,0.005919506,0.000046388
-72.97551021981054,5.964162502925459,5.60268E-7,0.040439746,0.000294106
-72.80884355313995,1.0391625028093703,1.40336E-6,0.125209855,0.000736513
-73.65884355315998,6.564162502939602,5.71914E-5,5.285268431,0.029580072
-74.85051021985474,1.2974958361487934,2.85578E-6,0.283499187,0.001498203
-69.87551021973748,4.105829169548323,5.72883E-7,0.041799777,0.000300727
-76.05884355321656,4.605829169560107,6.5407E-6,0.914661332,0.003428081
-76.81717688656776,5.314162502910137,1.77205E-7,0.011633444,0.000093031
-69.98384355307336,1.7391625028258701,2.58652E-6,0.248000585,0.001357041
-71.90884355311874,3.405829169531823,3.28562E-8,0.001834615,0.00001725
-72.0088435531211,3.5641625028688884,1.62656E-8,0.000535126,0.00000854
-74.15051021983824,7.32249583629081,1.3869E-5,2.03408783,0.007255012
-76.86717688656894,0.6391625027999419,9.55654E-5,8.327721262,0.048935421
-73.56717688649115,3.2474958361947577,2.98705E-7,0.020629013,0.000156812
-74.4171768865112,8.772495836324989,1.31413E-7,0.008605003,0.000068991
-77.06717688657366,5.305829169576607,1.83245E-6,0.165843595,0.000961601
-73.9421768865,5.6058291695836795,2.71854E-6,0.263147172,0.001426259
-72.02551021978815,1.7391625028258701,3.79708E-7,0.025934254,0.000199333
-70.91717688642869,0.655829169467002,6.06267E-6,0.832429408,0.003177937
-78.48384355327372,2.2558291695047155,9.60287E-6,1.50549139,0.005028969
-69.98384355307336,-1.3858374972477892,6.13484E-6,0.850744548,0.003215708
-73.41717688648762,3.9058291695436074,1.12136E-6,0.095614816,0.00058856
-75.53384355320418,1.3308291694829126,1.37937E-6,0.122558369,0.00072393
-74.00884355316823,6.989162502949619,1.17195E-7,0.00777359,0.000061528
-72.4588435531317,3.2391625028612276,3.04419E-8,0.001682875,0.000015982
-71.18384355310165,1.0891625028105496,3.00838E-6,0.305785826,0.0015782
-71.00884355309752,3.3391625028635845,1.00099E-6,0.083360642,0.000525397
-75.36717688653358,6.739162502943725,5.8148E-5,5.360320894,0.030067327
-67.56717688634973,3.147495836192399,5.08357E-8,0.003302189,0.000026689
-70.92551021976223,5.364162502911316,2.78321E-8,0.001497134,0.000014612
-74.30051021984178,0.28082916945816283,5.65613E-6,0.762516149,0.00296515
-78.21717688660077,-0.002504163881849486,8.62496E-8,0.00579702,0.000045281
-71.68384355311343,-0.7608374972330578,5.05714E-6,0.636318283,0.002651557
-74.90884355318946,4.922495836234238,1.02574E-6,0.086301656,0.000538384
-76.82551021990129,5.980829169592519,3.66701E-8,0.002178327,0.000019252
-76.83384355323483,-1.9025041639266345,2.9583E-5,3.277688833,0.015411552
-72.92551021980937,3.3141625028629944,2.54682E-8,0.00132431,0.000013371
-67.20051021967443,1.9391625028305848,6.72667E-8,0.004515983,0.000035315
-73.02551021981172,7.1558291696202145,4.31916E-6,0.51649977,0.002265055
-72.35051021979581,11.680829169726874,1.58258E-9,0.000005707,0.000000831
-70.60051021975457,-0.302504163888921,8.94697E-6,1.384956178,0.004686284
-69.94217688640572,-3.169170830623158,4.89932E-6,0.60938906,0.002568912
-71.94217688645286,3.3558291695306446,5.48531E-8,0.00359707,0.000028798
-69.20051021972156,2.9474958361876853,7.9017E-7,0.062719448,0.000414766
-76.97551021990483,3.364162502864173,1.04899E-4,9.119636989,0.05358431
-73.93384355316647,3.380829169531233,2.97413E-6,0.300097657,0.001560244
-72.07551021978934,4.289162502885977,7.35013E-9,0.000118757,0.000003859
-77.3588435532472,-1.6941708305883907,6.88146E-5,6.289067263,0.035483868
-72.36717688646287,-0.4525041638924563,4.2986E-6,0.511756833,0.002254289
-71.13384355310046,2.589162502845906,1.21625E-6,0.10379751,0.000638348
-76.40884355322481,2.4724958361764893,2.47757E-6,0.235873591,0.001299917
-77.25884355324484,4.8641625028995294,1.1673E-6,0.099507394,0.000612664
-70.3005102197475,6.305829169600179,3.86696E-8,0.002324626,0.000020302
-80.06717688664438,-1.544170830584855,3.3457E-6,0.348214438,0.001755004
-78.04217688659664,-0.16917083055244486,1.74604E-8,0.000612989,0.000009167
-74.79217688652004,8.980829169663231,2.10072E-7,0.014148701,0.000110285
-73.27551021981762,-1.1691708305760158,2.38657E-6,0.225884988,0.001252204
-74.45884355317884,9.264162503003242,1.13525E-7,0.007576774,0.000059601
-73.17551021981527,7.572495836296702,7.89511E-5,7.016934365,0.040603241
-76.67551021989776,4.122495836215381,8.92721E-5,7.882987334,0.045787846
-69.5755102197304,5.280829169576019,1.55783E-8,0.000490487,0.000008179
-78.91717688661727,-1.0608374972401289,2.59731E-8,0.001367983,0.000013636
-76.2421768865542,1.6808291694911617,1.46014E-5,2.089717043,0.007636663
-75.53384355320418,4.614162502893637,1.11313E-4,9.540832619,0.056765941
-73.9171768864994,9.414162503006779,1.25452E-8,0.000327348,0.000006586
-72.24217688645993,-0.6191708305630517,2.50426E-6,0.240609964,0.001313911
-74.07551021983647,0.6224958361328827,6.51721E-6,0.910088553,0.003415788
-71.15051021976753,0.22249583612345436,5.03881E-6,0.630768194,0.002641959
-73.54217688649057,-0.5525041638948132,3.35334E-6,0.348884578,0.001759008
-73.69217688649411,-0.3858374972242187,2.97021E-6,0.299205853,0.001558189
-69.60884355306452,0.7974958361370073,7.42355E-6,1.080159735,0.003889892
-71.5921768864446,2.814162502851209,2.81125E-7,0.019468037,0.000147584
-74.55051021984767,1.6391625028235133,2.30428E-6,0.214386732,0.001209054
-74.15051021983824,7.347495836291398,2.7638E-5,3.103485565,0.014405629
-70.42551021975044,4.52249583622481,1.49872E-8,0.000461509,0.000007869
-73.2171768864829,0.6808291694675912,2.03542E-5,2.538221081,0.010629371
-70.57551021975398,-0.177504163885974,1.05822E-5,1.659071298,0.005540421
-74.63384355318297,8.105829169642607,8.46233E-8,0.005720412,0.000044428
-76.00051021988185,6.139162502929584,3.22297E-5,3.493778932,0.016778745
-71.89217688645168,5.272495836242489,6.44244E-8,0.004331645,0.000033823
-75.57551021987183,8.039162502974367,2.2722E-7,0.015487998,0.000119287
-70.85884355309399,7.055829169617858,1.67124E-7,0.011011242,0.000087739
-75.75884355320949,5.4724958362472025,2.57826E-4,16.989157526,0.126600961
-73.3838435531535,1.730829169492341,2.11412E-6,0.196063398,0.00110933
-76.4338435532254,1.0474958361429003,2.29223E-5,2.750713799,0.011962439
-79.46717688663023,0.2724958361246328,1.65823E-4,12.582205099,0.083377568
-67.7255102196868,1.9808291694982332,2.41771E-7,0.016660995,0.000126925
-70.95051021976282,3.397495836198293,6.45555E-7,0.04714507,0.000338869
-71.35884355310577,-0.4108374972248079,6.80134E-6,0.964787127,0.003564442
-69.79217688640217,-0.9775041639048307,1.01743E-5,1.602979124,0.005327402
-71.99217688645403,2.3808291695076615,1.49191E-7,0.009663203,0.000078324
-70.14217688641043,6.489162502937833,3.04563E-8,0.001692011,0.00001599
-74.05051021983589,8.972495836329703,8.70124E-8,0.005840315,0.000045682
-79.25051021995846,-2.435837497272539,2.70243E-4,17.491223423,0.132275973
-72.48384355313229,0.13082916945462664,2.97225E-6,0.299800245,0.00155926
-71.34217688643871,-0.25250416388774166,7.27836E-6,1.049301958,0.003813961
-74.09217688650354,0.3558291694599305,4.88936E-6,0.606939991,0.002563696
-74.8671768865218,6.689162502942547,1.44567E-4,11.678100525,0.073091123
-72.96717688647702,0.2308291694569844,4.61016E-6,0.564629637,0.002417482
-78.18384355326664,1.372495836150561,1.8222E-4,13.433863634,0.091234525
-72.71717688647112,11.672495836393342,1.39359E-9,0.00000467,0.000000732
-75.01717688652533,1.6558291694905725,2.10885E-6,0.195429731,0.001106565
-71.18384355310165,-0.4358374972253971,7.88101E-6,1.179038058,0.004129103
-75.65884355320713,9.264162503003242,1.19805E-7,0.007951497,0.000062898
-76.51717688656069,5.847495836256042,2.23889E-8,0.000995934,0.000011754
-76.97551021990483,2.814162502851209,7.28763E-5,6.616093477,0.037538489
-71.60051021977813,-1.2941708305789619,6.9864E-6,0.997929359,0.003661253
-69.23384355305568,5.047495836237185,2.82887E-8,0.001550449,0.000014852
-76.55051021989482,2.3558291695070723,7.96156E-6,1.200422638,0.004171221
-68.78384355304507,4.9974958362360065,3.40278E-8,0.001934996,0.000017865
-72.34217688646228,6.214162502931351,1.2442E-5,1.894675321,0.006510973
-78.73384355327961,-4.0525041639773125,2.43479E-6,0.230950493,0.001277484
-78.82551021994844,-1.077504163907188,6.69258E-9,0.000101817,0.000003514
-72.9088435531423,7.6224958362978805,1.53371E-5,2.1451626,0.008019882
-74.40884355317766,8.180829169644376,2.95701E-4,18.513867562,0.14379703
-71.75051021978167,3.039162502856512,4.25505E-8,0.00269137,0.000022339
-75.80884355321066,6.689162502942547,5.538E-5,5.127218601,0.028656719
-70.55051021975339,1.0558291694764304,5.72976E-6,0.781324876,0.003003696
-75.77551021987654,1.0558291694764304,1.45371E-6,0.131356822,0.000762929
-70.54217688641985,4.964162502901888,2.96862E-8,0.001631792,0.000015586
-71.19217688643518,0.7641625028028889,4.25031E-6,0.504058768,0.002228991
-73.5255102198235,9.03916250299794,4.59661E-6,0.561866802,0.002410381
-72.25884355312698,3.7141625028724237,1.38205E-8,0.000393547,0.000007256
-74.80884355318709,7.589162502963762,2.45091E-8,0.001229639,0.000012868
-69.53384355306275,3.0808291695241623,8.98994E-7,0.073462848,0.000471875
-78.47551021994019,-2.135837497265468,4.05306E-7,0.02769797,0.000212769
-71.000510219764,4.614162502893637,4.07574E-8,0.002508041,0.000021398
-76.33384355322303,5.239162502908369,7.28552E-4,27.716110549,0.317846943
-74.1671768865053,1.8724958361623463,1.90983E-6,0.174627713,0.001002185
-77.95884355326135,0.5808291694652334,6.4936E-7,0.047598698,0.000340866
-74.14217688650471,9.6724958363462,6.3681E-9,0.000092703,0.000003343
-67.6171768863509,2.4891625028435485,8.83529E-8,0.00591067,0.000046386
-70.14217688641043,1.5724958361552757,4.84088E-6,0.600123336,0.00253831
-73.39217688648704,7.964162502972601,9.55402E-5,8.308610345,0.048922863
-69.89217688640454,6.014162502926637,3.67836E-8,0.002193026,0.000019312
-71.3921768864399,3.4641625028665315,4.36184E-7,0.03017407,0.000228977
-72.3171768864617,1.130829169478198,1.28314E-6,0.111408698,0.00067344
-80.11717688664555,-1.6608374972542714,3.91345E-6,0.43987313,0.002052511
-70.61717688642162,-0.544170830561284,7.38114E-6,1.072759207,0.003867717
-70.65884355308927,1.1058291694776088,4.21236E-6,0.496865254,0.002209112
-74.18384355317237,9.614162503011492,5.72576E-9,0.000067135,0.000003006
-69.54217688639628,3.2391625028612276,9.20124E-7,0.075098601,0.000482963
-70.7505102197581,-1.4691708305830868,7.52711E-6,1.099612259,0.00394405
-75.40884355320124,-0.11083749721773639,6.37823E-6,0.893973592,0.003343067
-74.88384355318885,1.8974958361629355,3.50494E-6,0.373622225,0.001838455
-77.72551021992251,0.5141625027969958,4.25424E-7,0.029443056,0.000223329
-75.88384355321243,-1.6608374972542714,4.46763E-6,0.54462971,0.002342826
-72.25051021979345,1.7891625028270486,5.08553E-7,0.03583009,0.000266963
-73.99217688650117,0.06416250278638902,5.28203E-6,0.685441472,0.002769305
-80.08384355331143,-3.8025041639714194,8.61615E-6,1.329614512,0.004513397
-77.65051021992075,0.07249583611991817,3.59524E-5,3.786239623,0.018698556
-79.89217688664024,-2.302504163936063,9.86035E-7,0.082065511,0.00051755
-72.45051021979818,-1.8108374972578072,2.24983E-6,0.20845806,0.001180498
-74.36717688651001,8.289162502980261,6.5473E-6,0.915316061,0.003431533
-73.96717688650058,3.5391625028682983,1.23365E-5,1.876089277,0.006455936
-80.67551021999205,-1.5191708305842657,6.72448E-6,0.946525103,0.003524231
-75.88384355321243,0.6058291694658235,1.13594E-5,1.774191122,0.0059461
-78.6171768866102,0.8224958361375965,1.46128E-3,34.958935029,0.535685363
-76.93384355323718,-0.7275041638989386,3.45469E-5,3.669948037,0.017974169
-71.12551021976694,1.0808291694770196,3.40281E-6,0.356318615,0.001784935
-72.16717688645815,-2.3608374972707713,4.09069E-6,0.473140504,0.00214537
-76.20051021988657,-1.9858374972619321,7.79516E-6,1.160216823,0.004084215
-74.12551021983765,4.105829169548323,5.8962E-6,0.812712894,0.003090812
-73.17551021981527,4.2724958362189165,1.09763E-7,0.007330978,0.000057626
-72.87551021980819,3.180829169526519,4.30272E-8,0.002725591,0.00002259
-72.4588435531317,1.1808291694793764,1.01881E-6,0.085381346,0.00053475
-69.58384355306393,1.8891625028294063,2.35899E-6,0.221612543,0.001237741
-75.95051021988067,-1.7941708305907476,7.26053E-6,1.04639273,0.003804636
-76.39217688655775,-1.5191708305842657,1.04117E-5,1.632832728,0.005451377
-74.24217688650707,4.2724958362189165,5.64811E-7,0.041058521,0.000296491
