x,y,raw,cumulative,Cloglog
-76.03384355321597,-1.0525041639065988,7.96385E-6,1.187436956,0.004121767
-79.48384355329729,-3.2108374972908065,8.05298E-8,0.0054093,0.000041764
-71.35884355310577,3.6058291695365368,6.41777E-8,0.004381854,0.000033284
-75.2338435531971,0.897495836139365,4.14174E-6,0.522865587,0.002145723
-78.52551021994137,-3.135837497289039,2.72258E-6,0.277066577,0.001411012
-74.5838435531818,-0.05250416388302792,3.73964E-6,0.443003942,0.001937608
-71.83384355311696,6.205829169597821,9.6873E-6,1.451185039,0.00501152
-69.79217688640217,5.497495836247793,1.79876E-8,0.000704266,0.000009329
-71.76717688644874,6.489162502937833,1.08298E-5,1.617390607,0.005600894
-79.65051021996788,-3.610837497300235,3.87921E-5,3.943332583,0.019917677
-71.60884355311167,11.772495836395699,1.01822E-9,0.000002714,0.000000528
-73.64217688649293,9.514162503009135,1.50601E-8,0.000519189,0.000007811
-74.85051021985474,4.105829169548323,7.75201E-8,0.005204208,0.000040203
-76.38384355322421,-1.0358374972395397,3.53566E-5,3.696818688,0.018169854
-69.37551021972568,2.3891625028411916,1.30013E-6,0.109676519,0.000674057
-75.7338435532089,2.9558291695212153,5.97748E-6,0.848507028,0.003095296
-74.00884355316823,1.4308291694852695,5.5763E-6,0.784545251,0.002887854
-72.42551021979759,1.139162502811728,9.50255E-7,0.073753906,0.000492709
-78.29217688660253,1.364162502817031,2.55036E-4,16.496326817,0.123894777
-72.26717688646052,-2.0358374972631106,2.91493E-6,0.305797248,0.001510626
-75.05884355319299,2.897495836186507,9.4994E-5,8.232309073,0.048072752
-67.85884355302328,3.6891625028718336,1.19141E-7,0.007562331,0.000061788
-76.52551021989422,4.014162502879494,7.75301E-5,6.949054405,0.039411711
-72.91717688647583,4.322495836220097,3.76391E-8,0.002345786,0.000019521
-73.53384355315704,1.122495836144668,3.98477E-6,0.493957282,0.002064487
-74.60051021984884,6.797495836278434,4.56184E-5,4.442643077,0.023381367
-71.41717688644047,1.247495836147615,6.75211E-7,0.047898551,0.000350123
-76.46717688655951,-0.535837497227754,2.38549E-5,2.792833701,0.01229566
-76.06717688655009,9.214162503002065,5.69906E-6,0.804265845,0.002951337
-71.8421768864505,-2.06917083059723,3.52832E-6,0.408818393,0.001828216
-77.3588435532472,-0.7025041638983494,1.03044E-4,8.847129448,0.052038728
-76.25051021988774,-0.22750416388715244,1.46311E-5,2.07180157,0.007559388
-71.95051021978638,-0.9275041639036523,4.57842E-6,0.605338737,0.002371684
-73.7755102198294,8.772495836324989,5.69574E-8,0.003850466,0.000029539
-72.57551021980112,0.289162502791692,1.25371E-6,0.104971737,0.000650001
-72.82551021980701,4.114162502881851,4.13973E-8,0.002621077,0.00002147
-67.76717688635445,2.3558291695070723,1.22906E-7,0.007780501,0.000063741
-71.58384355311108,-1.3608374972472,5.49617E-6,0.769044158,0.002846418
-79.65884355330141,-0.7525041638995278,2.67673E-5,3.034456599,0.013786407
-70.07551021974218,0.7558291694693589,1.56029E-5,2.153231833,0.008059494
-71.92551021978579,-1.9441708305942833,4.72582E-6,0.632788773,0.002447946
-72.0088435531211,6.214162502931351,4.60293E-5,4.474754857,0.023589449
-74.75051021985239,8.939162502995583,1.80039E-7,0.01200184,0.000093369
-72.75051021980524,0.055829169452858984,3.88428E-6,0.473897253,0.002012472
-70.2755102197469,-3.3275041639602234,4.28466E-6,0.550749758,0.002219683
-75.26717688653123,1.8224958361611678,1.96697E-5,2.454746257,0.01014944
-69.45884355306099,0.897495836139365,7.21899E-6,1.053722073,0.00373698
-70.92551021976223,-0.11083749721773639,7.73488E-6,1.153735943,0.004003503
-68.37551021970212,5.839162502922512,4.73416E-9,0.000056559,0.000002455
-70.15051021974395,-1.127504163908367,1.34216E-5,1.945890814,0.006936689
-77.55884355325192,-1.502504163917206,6.82916E-5,6.117329852,0.034798138
-73.35884355315291,0.005829169451680549,4.80878E-6,0.649024801,0.002490869
-77.83384355325839,0.2558291694575736,4.37119E-7,0.029023761,0.000226677
-74.99217688652475,6.097495836261934,1.58249E-4,12.085326982,0.078794873
-75.53384355320418,7.930829169638481,1.93534E-7,0.012747139,0.000100367
-79.30051021995963,0.8558291694717157,2.06477E-4,14.41098457,0.101550655
-75.10051021986064,4.639162502894227,6.00429E-5,5.457477627,0.030660146
-76.25051021988774,2.45582916950943,3.36473E-6,0.37472781,0.001743528
-73.80051021982999,10.764162503038598,3.19995E-6,0.344571048,0.001658211
-73.83384355316412,2.555829169511787,3.5747E-4,19.679026191,0.169223359
-74.49217688651296,8.914162502994994,1.82314E-7,0.012092468,0.000094549
-68.2588435530327,3.5724958362024166,1.98247E-7,0.013002664,0.000102812
-80.0171768866432,-1.7108374972554499,2.91744E-6,0.306380509,0.001511925
-74.59217688651532,2.0224958361658825,7.48826E-6,1.109603461,0.003876099
-75.01717688652533,5.664162502918388,1.89338E-4,13.477142262,0.0935288
-73.23384355314997,-0.044170830549497886,4.29364E-6,0.551608453,0.002224328
-74.06717688650295,3.189162502860049,3.65432E-4,19.824401738,0.172647077
-71.80051021978285,1.9391625028305848,5.16027E-7,0.03466984,0.000267591
-72.95884355314348,2.3974958361747216,7.59603E-8,0.005050441,0.000039394
-74.17551021983883,2.8391625028517984,5.27892E-6,0.740963642,0.002734058
-73.8588435531647,6.397495836269006,6.47609E-6,0.939970068,0.003353054
-79.80884355330495,-3.894170830640247,5.12071E-5,4.860683205,0.026207956
-75.78384355321008,7.855829169636714,5.07638E-6,0.70519125,0.002629296
-68.65884355304213,3.7891625028741904,3.36715E-7,0.022418169,0.000174615
-72.9088435531423,6.447495836270185,9.85729E-7,0.076461687,0.000511097
-77.32551021991308,0.33082916945934127,7.56488E-4,28.339806002,0.324523537
-74.17551021983883,4.4141625028889235,2.1211E-6,0.196777399,0.001099462
-72.73384355313819,6.6724958362754885,1.89768E-6,0.17327113,0.000983706
-67.93384355302504,2.0058291694988224,2.72175E-7,0.01816946,0.000141148
-76.00884355321537,0.889162502805835,2.74144E-6,0.280619811,0.001420784
-70.35051021974867,3.5474958362018283,7.08721E-7,0.050669179,0.000367496
-76.75884355323305,0.297495836125222,2.11769E-5,2.58766005,0.010922876
-74.9505102198571,7.847495836303184,3.9843E-8,0.002511662,0.000020664
-78.6755102199449,-1.1025041639077777,1.08823E-8,0.000264423,0.000005644
-76.73384355323246,1.7058291694917518,2.97899E-6,0.314924051,0.001543797
-73.28384355315114,-1.7025041639219203,1.69419E-6,0.151270398,0.000878272
-71.83384355311696,0.0391625027857998,4.02071E-6,0.497965615,0.002083085
-71.79217688644931,2.7474958361829716,7.11524E-8,0.00475208,0.000036901
-75.58384355320536,7.130829169619624,8.1258E-5,7.163045854,0.041267135
-78.55051021994196,1.5641625028217456,4.28659E-5,4.243125337,0.021986237
-74.30051021984178,9.822495836349738,7.96596E-9,0.000155504,0.000004131
-79.05884355328728,1.1891625028129065,2.82452E-5,3.130620124,0.014542027
-70.70884355309045,6.780829169611375,7.73242E-8,0.00517323,0.000040102
-70.22551021974573,1.855829169495287,2.61636E-6,0.2605186,0.001356002
-70.64217688642222,4.972495836235416,2.18513E-8,0.001024757,0.000011333
-69.23384355305568,1.7891625028270486,2.82285E-6,0.292878711,0.00146294
-73.84217688649764,3.3558291695306446,1.51845E-6,0.131753743,0.000787204
-76.20884355322009,7.547495836296112,2.21632E-4,15.072149646,0.108584485
-70.1338435530769,3.8058291695412505,8.34592E-7,0.062530424,0.00043275
-72.97551021981054,6.464162502937245,2.25229E-6,0.210784065,0.001167422
-73.24217688648349,10.797495836372718,7.44699E-5,6.638477553,0.03788596
-77.33384355324661,2.1391625028352985,1.10634E-4,9.263717503,0.055763041
-69.97551021973983,-0.6941708305648193,1.64875E-5,2.235171016,0.008514469
-79.28384355329257,0.1891625027893351,2.30828E-4,15.525522412,0.112826207
-75.72551021987536,7.164162502953745,9.81544E-5,8.445224206,0.049631771
-71.7588435531152,11.76416250306217,3.65137E-9,0.000032139,0.000001894
-72.48384355313229,-1.4775041639166169,3.80761E-6,0.4573374,0.00197279
-68.18384355303094,4.255829169551858,1.31785E-7,0.008559076,0.000068345
-69.60884355306452,5.20582916957425,1.38781E-8,0.000418295,0.000007198
-75.72551021987536,3.7891625028741904,2.70208E-6,0.274623789,0.001400397
-76.28384355322186,2.3974958361747216,6.20981E-6,0.891166918,0.003215409
-68.2588435530327,2.4808291695100193,1.8774E-7,0.012480748,0.000097363
-69.01717688638391,3.6724958362047753,4.13368E-7,0.026938171,0.000214362
-68.46717688637095,3.3391625028635845,2.79879E-7,0.018528081,0.000145143
-73.89217688649882,-0.4358374972253971,4.04169E-6,0.501194067,0.002093942
-68.80051021971214,4.255829169551858,4.81706E-7,0.032071828,0.000249796
-72.0088435531211,4.639162502894227,9.27909E-9,0.000192537,0.000004812
-68.53384355303919,3.272495836195346,3.14776E-7,0.021077285,0.000163239
-78.9005102199502,-1.252504163911313,1.46494E-8,0.000486491,0.000007598
-72.19217688645875,2.78916250285062,3.48357E-8,0.002095659,0.000018067
-76.85884355323542,-1.8191708305913368,1.3628E-5,1.966150365,0.007042943
-70.24217688641278,1.5558291694882156,2.71198E-6,0.275707723,0.001405523
-77.9755102199284,-1.4691708305830868,2.43651E-5,2.831415229,0.012556937
-72.30884355312817,11.180829169715086,4.36601E-7,0.028936357,0.000226408
-76.39217688655775,6.522495836271953,5.18696E-5,4.876164028,0.026542508
-72.97551021981054,8.214162502978493,2.32327E-5,2.743312188,0.011976873
-79.49217688663082,-4.0608374973108425,3.00213E-6,0.31880891,0.00155578
-77.26717688657837,3.1308291695253407,6.66215E-7,0.047361931,0.000345459
-75.15884355319534,8.589162502987332,1.56908E-7,0.010207924,0.000081374
-71.57551021977754,2.6308291695135546,3.5498E-7,0.023557402,0.000184086
-72.14217688645758,-0.5941708305624624,2.09946E-6,0.194877317,0.00108825
-75.50051021987007,0.32249583612581123,9.55635E-6,1.436741351,0.004943941
-74.54217688651414,4.480829169557162,4.40087E-6,0.570343926,0.00227982
-72.82551021980701,4.772495836230703,6.98742E-8,0.004674406,0.000036238
-72.79217688647289,2.7641625028500307,2.75496E-8,0.001487606,0.000014288
-79.47551021996375,-1.9275041639272237,2.25764E-6,0.211686123,0.001170194
-70.72551021975751,5.622495836250738,2.34077E-8,0.001133616,0.00001214
-70.30884355308102,-0.4691708305595155,1.04149E-5,1.556806557,0.005386931
-71.90884355311874,2.4724958361764893,1.70821E-7,0.011194633,0.000088589
-78.30051021993606,1.0891625028105496,5.1358E-4,23.771289843,0.233835011
-74.52551021984708,4.422495836222454,1.60053E-5,2.187991955,0.00826645
-72.32551021979522,-1.7691708305901583,3.34919E-6,0.372040759,0.00173548
-75.00884355319181,4.464162502890102,6.19219E-7,0.042734361,0.000321094
-77.9755102199284,-0.27750416388833177,1.15567E-7,0.007315521,0.000059935
-69.6338435530651,6.289162502933119,2.1519E-8,0.000994355,0.00001116
-70.91717688642869,1.5058291694870372,2.34392E-6,0.222472598,0.001214889
-77.82551021992487,2.4474958361759,3.18255E-6,0.34233505,0.001649204
-74.40884355317766,3.172495836192989,1.53619E-5,2.137750975,0.007935485
-69.89217688640454,-3.860837497306128,5.52719E-6,0.775659532,0.002862461
-73.88384355316529,2.7641625028500307,2.6464E-4,16.810411616,0.128247775
-72.61717688646877,5.272495836242489,1.26178E-5,1.855952006,0.006522612
-70.50884355308574,-0.894170830569534,8.67822E-6,1.303291715,0.004490668
-72.30051021979463,3.764162502873602,1.06006E-8,0.000254726,0.000005498
-72.38384355312994,1.7558291694929302,2.62721E-7,0.017635489,0.000136246
-80.62551021999086,-1.3525041639136703,1.57447E-5,2.167364305,0.008132431
-78.5088435532743,-0.8358374972348255,2.01911E-8,0.000889877,0.000010472
-76.32551021988951,5.805829169588393,2.81978E-5,3.122151969,0.014517791
-67.84217688635621,2.0474958361664717,1.85547E-7,0.012349823,0.000096225
-70.87551021976104,-0.11083749721773639,6.24972E-6,0.899261334,0.003236043
-77.28384355324543,-2.3525041639372413,2.18771E-5,2.639374225,0.011281958
-71.48384355310871,1.6558291694905725,1.44314E-6,0.123305377,0.000748174
-72.83384355314054,8.030829169640839,1.42405E-4,11.284530929,0.071194017
-73.4088435531541,2.1308291695017694,8.53179E-7,0.064388384,0.000442386
-71.40051021977342,5.397495836245434,5.82922E-8,0.003937153,0.000030232
-71.66717688644637,-1.1691708305760158,6.25053E-6,0.899886387,0.00323646
-76.23384355322068,1.5891625028223348,2.8998E-5,3.185093709,0.014926675
-70.96717688642987,-1.6191708305866226,1.0299E-5,1.539190653,0.005327129
-77.27551021991191,0.1641625027887459,5.13507E-4,23.719931827,0.23380597
-73.33384355315232,6.280829169599589,4.03442E-6,0.499174676,0.002090181
-74.43384355317825,0.5141625027969958,1.76126E-6,0.160631489,0.000913024
-69.76717688640159,5.047495836237185,2.04153E-8,0.000906124,0.000010588
-71.17551021976811,2.072495836167061,1.24816E-5,1.843403504,0.006452429
-68.24217688636564,5.164162502906602,7.21441E-9,0.000123344,0.000003742
-74.87551021985533,0.24749583612404358,2.2872E-6,0.216460405,0.001185508
-73.60051021982528,10.630829169702125,8.50474E-6,1.271494746,0.004401096
-75.43384355320183,6.639162502941368,2.21586E-5,2.668024436,0.011426325
-74.15884355317178,6.314162502933708,9.77221E-7,0.076166324,0.000506687
-68.6505102197086,3.172495836192989,4.16525E-7,0.02714542,0.000215999
-80.17551021998025,-2.1441708305989975,2.8082E-6,0.290063029,0.001455356
-72.40884355313052,2.672495836181204,1.66949E-8,0.000631823,0.000008658
-77.07551021990719,2.564162502845317,3.27529E-5,3.502066909,0.016843167
-76.86717688656894,5.272495836242489,2.95252E-7,0.019736591,0.000153115
-76.10884355321774,2.08916250283412,1.31227E-5,1.906095751,0.006782725
-76.46717688655951,0.5141625027969958,8.52246E-6,1.274901459,0.004410245
-75.29217688653182,4.564162502892459,8.8583E-6,1.325281614,0.004583635
-70.1921768864116,3.055829169523572,9.39269E-7,0.072337024,0.000487014
-72.41717688646405,4.430829169555982,8.12482E-9,0.000161138,0.000004214
-74.9255102198565,6.847495836279612,1.31122E-4,10.478723976,0.065742779
-75.61717688653948,5.455829169580142,2.38597E-5,2.795219668,0.012298077
-72.85884355314113,-0.48583749722657554,3.87328E-6,0.470018866,0.002006779
-70.51717688641926,4.52249583622481,3.8105E-8,0.002395078,0.000019762
-71.40051021977342,-1.6608374972542714,5.01498E-6,0.696097194,0.002597535
-78.42551021993901,-0.18583749721950404,3.76267E-7,0.024726898,0.000195124
-69.86717688640394,0.8058291694705373,9.19516E-6,1.374063888,0.004757529
-70.39217688641632,0.43082916946169814,1.14005E-5,1.712141671,0.005895208
-79.39217688662846,-4.452504163986741,5.06809E-6,0.703162961,0.002625007
-71.41717688644047,2.1308291695017694,6.59011E-7,0.046699761,0.000341724
-77.1088435532413,1.3891625028176202,2.99313E-5,3.276361933,0.015403375
-71.90884355311874,11.755829169728642,1.26658E-9,0.000004672,0.000000657
-75.14217688652829,6.61416250294078,1.69136E-4,12.530500757,0.083981812
-77.70884355325545,0.2058291694563943,7.17809E-6,1.044362343,0.003715845
-73.50884355315645,6.339162502934298,6.53435E-6,0.946476182,0.003383172
-70.65051021975574,0.43082916946169814,7.25551E-6,1.063137123,0.00375585
-67.42551021967972,3.372495836197703,3.81376E-8,0.002402705,0.000019779
-74.70884355318474,0.1891625027893351,4.36877E-6,0.562010951,0.002263206
-73.64217688649293,5.847495836256042,1.84661E-5,2.378470421,0.009531329
-78.65051021994431,-1.910837497260164,2.11668E-8,0.000968678,0.000010978
-71.83384355311696,6.772495836277845,9.07485E-6,1.356682923,0.004695423
-80.37551021998497,-1.4025041639148488,2.86798E-4,17.639100145,0.138208454
-77.62551021992014,7.397495836292577,1.09035E-4,9.197916158,0.054979382
-76.39217688655775,-1.4858374972501465,1.47541E-5,2.083571531,0.007622701
-71.24217688643635,2.3641625028406024,5.01581E-7,0.033449144,0.000260101
-76.0421768865495,8.147495836310256,6.00762E-6,0.856299464,0.003110878
-68.94217688638214,4.047495836213614,3.51903E-7,0.023345162,0.00018249
-71.97551021978697,1.855829169495287,3.33341E-7,0.022048846,0.000172865
-73.84217688649764,9.522495836342667,5.30601E-9,0.00007219,0.000002752
-68.04217688636092,2.680829169514733,1.31356E-7,0.008493271,0.000068123
-72.75051021980524,-0.4941708305601047,4.50101E-6,0.592181229,0.002331632
-73.31717688648527,6.130829169596054,5.52818E-6,0.776212351,0.002862972
-75.74217688654242,-1.1525041639089562,8.79959E-6,1.315563397,0.004553326
-70.17551021974455,2.8558291695188585,1.25648E-6,0.105724815,0.000651436
-71.25051021976988,0.655829169467002,3.46881E-6,0.39796025,0.001797407
-72.51717688646642,3.1224958361918107,1.81055E-8,0.000718707,0.00000939
-71.54217688644343,5.255829169575429,5.75317E-8,0.00387336,0.000029837
-72.93384355314289,5.264162502908959,6.32174E-5,5.697474051,0.032254765
-69.89217688640454,3.964162502878316,5.76349E-7,0.038832345,0.000298867
-77.95884355326135,-0.6358374972301108,4.72944E-7,0.031069363,0.000245252
-75.10051021986064,4.49749583622422,2.66286E-5,3.021099885,0.013715449
-73.17551021981527,-1.1608374972424857,3.08049E-6,0.328245557,0.001596358
-68.55884355303978,2.8808291695194477,2.16302E-7,0.014130642,0.000112174
-67.7255102196868,2.1391625028352985,1.31892E-7,0.008572265,0.000068401
-79.09217688662139,-1.3108374972460215,3.03947E-4,18.377354715,0.145839025
-73.45051021982174,10.780829169705658,2.48351E-6,0.242444446,0.001287191
-68.02551021969387,6.097495836261934,2.78836E-9,0.000020322,0.000001446
-74.05884355316941,0.5224958361305259,4.34028E-6,0.557654272,0.002248464
-70.85884355309399,5.5974958362501495,2.79631E-8,0.001526389,0.000014502
-72.93384355314289,0.6974958361346504,2.64833E-5,2.99717289,0.013641099
-72.93384355314289,-2.1025041639313486,2.43016E-6,0.236287543,0.00125956
-72.95051021980996,7.339162502957868,4.26961E-6,0.54689834,0.002211898
-74.01717688650177,0.655829169467002,3.57704E-6,0.416284932,0.001853438
-71.30051021977107,2.3724958361741324,4.63834E-7,0.03050651,0.000240529
-71.3671768864393,-0.21083749722009326,6.65044E-6,0.962976286,0.003443174
-71.15884355310106,1.6558291694905725,1.44815E-6,0.12417325,0.000750769
-74.12551021983765,9.02249583633088,8.53385E-8,0.005723133,0.000044258
-77.06717688657366,1.7474958361594002,2.86687E-5,3.153409046,0.014758424
-67.90884355302445,2.9974958361888637,9.11695E-8,0.006128678,0.000047282
-80.0171768866432,-2.1858374972666463,1.59081E-6,0.138935429,0.0008247
-69.2671768863898,3.747495836206542,4.24212E-7,0.027861509,0.000219984
-73.68384355316057,3.1391625028588708,1.48385E-7,0.009690249,0.000076954
-72.40884355313052,11.74749583639511,1.42602E-9,0.000006184,0.00000074
-68.93384355304862,4.51416250289128,5.15291E-8,0.003459725,0.000026724
-73.7755102198294,6.63082916960784,3.85082E-7,0.025335636,0.000199695
-72.65051021980288,1.130829169478198,1.1955E-6,0.09981542,0.000619831
-73.20051021981585,8.847495836326754,2.16747E-4,14.830717861,0.106323601
-77.30884355324602,7.1474958362866845,4.19077E-6,0.530370965,0.002171094
-75.45884355320241,1.7558291694929302,1.56569E-4,11.975134098,0.077991886
-74.20884355317295,10.75582916970507,4.03168E-8,0.002559783,0.000020909
-76.58384355322893,-0.27750416388833177,8.47805E-6,1.264699278,0.004387314
-69.95884355307277,1.7558291694929302,2.00067E-6,0.184606369,0.001037066
-67.99217688635974,2.655829169514144,1.71196E-7,0.011263061,0.000088783
-70.72551021975751,4.914162502900708,1.31379E-8,0.000373555,0.000006814
-72.10884355312345,-1.7525041639230987,4.88265E-6,0.668904807,0.002529085
-79.79217688663789,-3.710837497302592,1.16529E-4,9.638550666,0.058645336
-70.22551021974573,3.4308291695324113,7.55221E-7,0.055052404,0.000391603
-77.2505102199113,8.355829169648498,2.00732E-4,14.084773436,0.098869884
-72.10051021978992,-1.5525041639183845,4.72331E-6,0.631371411,0.002446649
-72.87551021980819,7.714162502966707,2.63504E-5,2.983951509,0.013573143
-74.11717688650413,7.214162502954923,1.25432E-6,0.105097169,0.000650316
-70.51717688641926,6.472495836270773,4.67133E-8,0.003100809,0.000024227
-77.72551021992251,1.5641625028217456,4.10186E-4,21.342941985,0.191629353
-79.32551021996022,-4.2858374973161455,3.79315E-6,0.454297227,0.001965303
-69.73384355306747,2.0308291694994116,2.20023E-6,0.205439181,0.001140453
-72.28384355312758,-0.6858374972312893,2.77513E-6,0.285038363,0.001438227
-72.05051021978875,-0.2858374972218609,3.88638E-6,0.474285891,0.00201356
-72.21717688645934,1.2058291694799657,1.15356E-6,0.095231828,0.00059809
-72.75884355313877,-1.4775041639166169,2.11736E-6,0.19635321,0.001097521
-74.19217688650589,6.455829169603715,1.3034E-7,0.008401555,0.000067596
-77.30884355324602,6.164162502930172,3.51752E-5,3.668612607,0.018077502
-79.83384355330554,-3.627504163967295,6.09813E-5,5.542138037,0.031131783
-75.07551021986005,0.9308291694734834,3.65362E-6,0.428575251,0.001893082
-77.39217688658132,-2.085837497264289,6.38058E-5,5.773704918,0.032550043
-68.07551021969505,4.847495836232471,4.59879E-8,0.003008005,0.00002385
-76.28384355322186,7.372495836291988,4.15526E-4,21.425625542,0.193864792
-70.30884355308102,4.455829169556572,3.79384E-8,0.002376082,0.000019676
-74.95884355319063,5.397495836245434,1.83031E-4,13.234767453,0.090559141
-71.31717688643812,5.055829169570715,2.41604E-8,0.001207271,0.00001253
-77.13384355324189,2.2641625028382455,8.41695E-5,7.435294855,0.04271369
-78.27551021993547,-1.8691708305925152,7.16933E-7,0.051809838,0.000371754
-73.00884355314466,2.7558291695165007,8.74246E-8,0.005878667,0.00004534
-68.52551021970565,1.7974958361605786,6.51016E-7,0.045977582,0.000337579
-76.75884355323305,-1.260837497244843,1.80101E-5,2.360172159,0.009297092
-71.35051021977225,-1.0525041639065988,1.92594E-6,0.176135728,0.00099835
-71.41717688644047,1.372495836150561,1.4937E-6,0.128584913,0.000774379
-75.12551021986123,4.314162502886567,1.25462E-6,0.10522263,0.000650469
-76.61717688656304,0.24749583612404358,9.37279E-6,1.411209,0.004849206
-77.1921768865766,3.2474958361947577,4.22037E-6,0.534574378,0.002186413
-72.28384355312758,-2.2941708306025332,2.75233E-6,0.281718881,0.001426421
-67.98384355302622,5.097495836238363,1.02905E-8,0.0002401,0.000005337
-74.70051021985121,10.105829169689748,2.00312E-9,0.000011315,0.000001039
-80.36717688665144,-1.4191708305819084,2.13641E-4,14.766062729,0.104882624
-72.80884355313995,3.5558291695353583,4.14268E-8,0.002625219,0.000021485
-68.9838435530498,2.572495836178846,8.51899E-7,0.064132569,0.000441722
-73.67551021982705,5.92249583625781,1.76967E-5,2.326213551,0.009136049
-71.15884355310106,-1.1108374972413073,6.25177E-6,0.900511564,0.0032371
-76.87551021990247,-1.610837497253093,1.62947E-5,2.213845895,0.008415281
-73.02551021981172,2.297495836172364,1.99898E-7,0.013042516,0.000103668
-72.50051021979935,-1.8775041639260452,2.82233E-6,0.292314189,0.001462672
-76.10884355321774,5.180829169573662,1.24616E-4,10.159045243,0.062585121
-75.15884355319534,5.514162502914851,5.05366E-5,4.809771024,0.025869252
-67.87551021969033,4.372495836221275,5.12911E-8,0.00343402,0.000026601
-75.15884355319534,9.414162503006779,3.03735E-8,0.001747555,0.000015752
-74.15051021983824,1.730829169492341,2.78027E-6,0.286149969,0.001440889
-76.40884355322481,2.814162502851209,9.56882E-6,1.439611021,0.004950378
-73.87551021983175,6.60582916960725,2.37378E-7,0.015808532,0.000123104
-73.6338435531594,10.464162503031528,1.13327E-4,9.431950815,0.057080632
-73.8588435531647,1.2058291694799657,5.98739E-6,0.850900075,0.003100419
-75.40884355320124,7.7474958363008275,2.56809E-7,0.01727167,0.00013318
-77.37551021991426,1.2308291694805549,6.01707E-7,0.04120441,0.000312014
-76.883843553236,2.080829169500591,3.59183E-5,3.736080118,0.018455848
-77.61717688658662,2.2641625028382455,4.73265E-5,4.54029815,0.024246147
-76.19217688655303,2.647495836180614,3.35241E-6,0.372376,0.001737145
-76.33384355322303,3.9391625028777275,1.34681E-5,1.951269964,0.006960589
-71.9005102197852,-1.2275041639107238,7.19438E-6,1.047956972,0.003724262
-74.31717688650883,10.405829169696819,1.40221E-8,0.000436433,0.000007272
-69.98384355307336,2.0308291694994116,2.46426E-6,0.239473321,0.001277223
-79.09217688662139,-4.160837497313199,1.76662E-7,0.011663098,0.000091618
-73.64217688649293,3.2308291695276976,2.57082E-7,0.017323078,0.000133322
-73.5255102198235,8.605829169654392,1.38463E-5,1.996333713,0.007155363
-68.46717688637095,2.7224958361823823,2.01854E-7,0.013102829,0.000104682
-71.89217688645168,5.3558291695777855,6.50677E-8,0.004446447,0.000033745
-76.26717688655481,7.339162502957868,8.06661E-5,7.146794459,0.040972763
-75.88384355321243,6.389162502935476,1.97449E-5,2.462631641,0.010188042
-79.91717688664083,0.43082916946169814,1.12753E-4,9.409306039,0.056800032
-75.52551021987065,8.139162502976724,3.46308E-7,0.02306566,0.000179589
-74.63384355318297,1.964162502831174,5.14797E-6,0.719018267,0.002666328
-71.03384355309811,5.289162502909549,2.11453E-8,0.000964445,0.000010967
-69.28384355305687,2.78082916951709,8.80786E-7,0.067686348,0.000456697
-70.64217688642222,3.014162502855924,1.39686E-6,0.11846119,0.000724188
-75.20051021986299,0.4724958361293474,4.0586E-6,0.5060544,0.002102695
-76.55051021989482,-2.435837497272539,2.11633E-5,2.583426029,0.010915884
-78.77551021994726,0.9724958361411327,4.49302E-5,4.369986226,0.023032705
-68.43384355303682,5.114162502905423,1.39795E-8,0.000432233,0.00000725
-69.5171768863957,4.155829169549501,8.54031E-7,0.064473787,0.000442828
-75.483843553203,6.964162502949029,3.92296E-5,3.974538792,0.020140055
-71.05051021976517,0.289162502791692,5.24272E-6,0.732538882,0.002715337
-74.10051021983706,6.230829169598411,4.77312E-7,0.031735782,0.000247517
-71.26717688643694,4.739162502896584,3.3697E-8,0.001985764,0.000017476
-72.57551021980112,5.364162502911316,3.02282E-5,3.3064929,0.015554979
-78.19217688660018,-0.23583749722068248,1.47312E-8,0.000489437,0.00000764
-76.45884355322599,-0.544170830561284,2.78682E-5,3.105318706,0.014349313
-74.97551021985768,10.589162503034476,3.29139E-7,0.021883102,0.000170687
-79.50051021996434,-2.502504163940777,1.05291E-6,0.08473231,0.000545923
-80.68384355332557,-1.3608374972472,3.95752E-6,0.488394288,0.002050383
-74.85884355318827,4.014162502879494,1.3009E-7,0.008375509,0.000067466
-70.80884355309281,0.5891625027987635,4.56167E-5,4.438081236,0.02338049
-68.99217688638332,5.789162502921333,8.68562E-9,0.000173726,0.000004505
-76.40051021989127,4.564162502892459,7.37125E-4,28.039926937,0.317705956
-79.45051021996316,-3.502504163964348,3.00521E-7,0.02003491,0.000155847
-73.82551021983058,-0.9358374972371823,2.73603E-6,0.279524134,0.001417981
-69.883843553071,-1.677504163921331,1.9199E-5,2.425543787,0.009907765
-69.86717688640394,2.7224958361823823,1.16747E-6,0.096623152,0.000605304
-78.35884355327077,-0.6858374972312893,9.30942E-9,0.000193468,0.000004828
-71.10884355309987,3.997495836212436,7.06751E-8,0.004723694,0.000036654
-69.53384355306275,5.522495836248381,1.09474E-8,0.000267699,0.000005678
-76.00884355321537,6.389162502935476,8.14091E-5,7.187449691,0.041342245
-77.11717688657484,-0.5858374972289324,3.77815E-5,3.886099569,0.019403848
-77.43384355324896,6.980829169616089,2.73154E-4,17.159667742,0.132088464
-79.3755102199614,-1.7441708305895691,2.23418E-6,0.208767014,0.001158042
-72.24217688645993,1.4308291694852695,5.59166E-7,0.037635543,0.000289958
-75.5921768865389,8.00582916964025,3.82046E-7,0.025143942,0.000198121
